timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
12855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.566,0.0,0.566,0.566,0.566,0.0,0.2453699999999999,1.021124783832581,-0.13887941999999992,0.5779566276492408,0.0,0.0,-0.13887941999999992,-502.3228677400021,0.5779566276492408,2073.65607868424,0.0,0.0,0.0,0.0,0.0,2.4629999870739994e-06
12856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.724,0.0,0.724,0.724,0.724,0.0,0.2430399999999999,1.031048761295814,-0.17596095999999992,0.7464793031781692,0.0,0.0,-0.17596095999999992,-502.4988287000021,0.7464793031781692,2074.4025579874183,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
12857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.549,0.0,0.549,0.549,0.549,0.0,0.24258,1.050028494389281,-0.13317642000000002,0.5764656434197153,0.0,0.0,-0.13317642000000002,-502.6320051200021,0.5764656434197153,2074.979023630838,0.0,0.0,0.0,0.0,0.0,2.407000010862248e-06
12858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.344,0.0,0.344,0.344,0.344,0.0,0.24337,1.0582917452068354,-0.08371928,0.36405236035115135,0.0,0.0,-0.08371928,-502.7157244000021,0.36405236035115135,2075.3430759911894,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
12859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.313,0.0,0.313,0.313,0.313,0.0,0.2417099999999999,1.0692606175504795,-0.07565522999999996,0.3346785732933001,0.0,0.0,-0.07565522999999996,-502.7913796300021,0.3346785732933001,2075.6777545644827,0.0,0.0,0.0,0.0,0.0,2.7039999963562877e-06
12860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.329,0.0,0.329,0.329,0.329,0.0,0.24301,1.0760684189774452,-0.07995029000000001,0.3540265098435795,0.0,0.0,-0.07995029000000001,-502.8713299200021,0.3540265098435795,2076.0317810743263,0.0,0.0,0.0,0.0,0.0,2.3889999738457846e-06
12861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.299,0.0,0.299,0.299,0.299,0.0,0.24469,1.062026637466287,-0.07316231,0.3175459646024198,0.0,0.0,-0.07316231,-502.9444922300021,0.3175459646024198,2076.3493270389285,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
12862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.284,0.0,0.284,0.284,0.284,0.0,0.2430199999999999,1.063520786667262,-0.06901767999999997,0.3020399034135024,0.0,0.0,-0.06901767999999997,-503.0135099100021,0.3020399034135024,2076.651366942342,0.0,0.0,0.0,0.0,0.0,2.351999967231677e-06
12863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.294,0.0,0.294,0.294,0.294,0.0,0.2414599999999999,1.0637803878797865,-0.07098923999999997,0.3127514340366572,0.0,0.0,-0.07098923999999997,-503.0844991500021,0.3127514340366572,2076.964118376379,0.0,0.0,0.0,0.0,0.0,2.3889999738457846e-06
12864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.285,0.0,0.285,0.285,0.285,0.0,0.23994,1.0531564486287093,-0.0683829,0.3001495878591821,0.0,0.0,-0.0683829,-503.1528820500021,0.3001495878591821,2077.264267964238,0.0,0.0,0.0,0.0,0.0,2.297000037287944e-06
12865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.286,0.0,0.286,0.286,0.286,0.0,0.23867,1.0516808080327014,-0.06825962,0.30078071109735255,0.0,0.0,-0.06825962,-503.2211416700021,0.30078071109735255,2077.5650486753357,0.0,0.0,0.0,0.0,0.0,2.4999999936881068e-06
12866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.291,0.0,0.291,0.291,0.291,0.0,0.23703,1.048817022064166,-0.06897573,0.30520575342067224,0.0,0.0,-0.06897573,-503.2901174000021,0.30520575342067224,2077.870254428756,0.0,0.0,0.0,0.0,0.0,2.425999980459892e-06
12867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.281,0.0,0.281,0.281,0.281,0.0,0.2370799999999999,1.0515192783893526,-0.06661947999999998,0.2954769172274081,0.0,0.0,-0.06661947999999998,-503.3567368800021,0.2954769172274081,2078.1657313459837,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
12868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.285,0.0,0.285,0.285,0.285,0.0,0.23712,1.049925855761736,-0.06757919999999999,0.2992288688920947,0.0,0.0,-0.06757919999999999,-503.4243160800021,0.2992288688920947,2078.4649602148756,0.0,0.0,0.0,0.0,0.0,2.3339999870586325e-06
12869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.257,0.0,0.257,0.257,0.257,0.0,0.2378299999999999,1.0517346512471508,-0.06112230999999998,0.2702958053705178,0.0,0.0,-0.06112230999999998,-503.48543839000206,0.2702958053705178,2078.735256020246,0.0,0.0,0.0,0.0,0.0,2.426000037303311e-06
12870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.116,0.0,0.116,0.116,0.116,0.0,0.237,1.0550796609448292,-0.027492,0.12238924066960019,0.0,0.0,-0.027492,-503.51293039000205,0.12238924066960019,2078.857645260916,0.0,0.0,0.0,0.0,0.0,2.2400000148081745e-06
12871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.109,0.0,0.109,0.109,0.109,0.0,0.23779,1.0578542690894328,-0.02591911,0.11530611533074818,0.0,0.0,-0.02591911,-503.5388495000021,0.11530611533074818,2078.972951376247,0.0,0.0,0.0,0.0,0.0,2.351999967231677e-06
12872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.11,0.0,0.11,0.11,0.11,0.0,0.2398199999999999,1.0606911334507436,-0.02638019999999999,0.1166760246795818,0.0,0.0,-0.02638019999999999,-503.5652297000021,0.1166760246795818,2079.0896274009265,0.0,0.0,0.0,0.0,0.0,2.4629999870739994e-06
12873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.102,0.0,0.102,0.102,0.102,0.0,0.2409099999999999,1.0636205408368895,-0.02457281999999999,0.10848929516536272,0.0,0.0,-0.02457281999999999,-503.5898025200021,0.10848929516536272,2079.198116696092,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
12874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.11,0.0,0.11,0.11,0.11,0.0,0.24364,1.0674922044759023,-0.0268004,0.11742414249234925,0.0,0.0,-0.0268004,-503.6166029200021,0.11742414249234925,2079.315540838584,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
12875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.108,0.0,0.108,0.108,0.108,0.0,0.2448699999999999,1.0714193939298169,-0.026445959999999987,0.11571329454442023,0.0,0.0,-0.026445959999999987,-503.6430488800021,0.11571329454442023,2079.4312541331287,0.0,0.0,0.0,0.0,0.0,2.4440000174763554e-06
12876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.105,0.0,0.105,0.105,0.105,0.0,0.24436,1.0707648623541643,-0.025657799999999998,0.11243031054718726,0.0,0.0,-0.025657799999999998,-503.66870668000206,0.11243031054718726,2079.543684443676,0.0,0.0,0.0,0.0,0.0,2.351999967231677e-06
12877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.112,0.0,0.112,0.112,0.112,0.0,0.24392,1.0701002351758024,-0.02731904,0.11985122633968988,0.0,0.0,-0.02731904,-503.69602572000207,0.11985122633968988,2079.6635356700153,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
12878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.161,0.0,0.161,0.161,0.161,0.0,0.2412699999999999,1.024888761042695,-0.038844469999999985,0.1650070905278739,0.0,0.0,-0.038844469999999985,-503.7348701900021,0.1650070905278739,2079.8285427605433,0.0,0.0,0.0,0.0,0.0,2.4629999870739994e-06
12879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.169,0.031,0.138,0.138,0.138,0.0,0.24409,0.9231822941483956,-0.03368442,0.1273991565924786,0.0,0.0,-0.03368442,-503.76855461000207,0.1273991565924786,2079.955941917136,0.0,0.0,0.0,0.0,0.0,2.296999980444525e-06
12880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.112,0.088,0.024000000000000007,0.024000000000000007,0.024000000000000007,0.0,0.24508,0.7975946790452685,-0.005881920000000001,0.01914227229708645,0.0,0.0,-0.005881920000000001,-503.77443653000205,0.01914227229708645,2079.975084189433,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
12881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.106,0.075,0.031,0.031,0.031,0.0,0.2420699999999999,0.7020919600158283,-0.007504169999999997,0.021764850760490676,0.0,0.0,-0.007504169999999997,-503.78194070000205,0.021764850760490676,2079.9968490401934,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
12882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.129,0.069,0.06,0.06,0.06,0.0,0.2443499999999999,0.6330548634887941,-0.014660999999999993,0.03798329180932765,0.0,0.0,-0.014660999999999993,-503.79660170000204,0.03798329180932765,2080.0348323320027,0.0,0.0,0.0,0.0,0.0,2.3340000439020514e-06
12883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.186,0.163,0.022999999999999993,0.022999999999999993,0.022999999999999993,0.0,0.2441799999999999,0.5746804060232227,-0.005616139999999996,0.013217649338534117,0.0,0.0,-0.005616139999999996,-503.802217840002,0.013217649338534117,2080.048049981341,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
12884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.185,0.238,-0.05299999999999999,-0.05299999999999999,0.0,0.05299999999999999,0.2441299999999999,0.5372896587889123,0.0026499999999999996,0.0,0.0,0.0,0.0026499999999999996,-503.799567840002,0.0,2080.048049981341,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
12885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.209,0.2,0.00899999999999998,0.00899999999999998,0.00899999999999998,0.0,0.24427,0.5128801740382984,-0.002198429999999995,0.004615921566344675,0.0,0.0,-0.002198429999999995,-503.801766270002,0.004615921566344675,2080.0526659029074,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
12886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.212,0.256,-0.04400000000000001,-0.04400000000000001,0.0,0.04400000000000001,0.2440699999999999,0.5001428886200765,0.0022000000000000006,0.0,0.0,0.0,0.0022000000000000006,-503.799566270002,0.0,2080.0526659029074,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
12887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.206,0.281,-0.07500000000000004,-0.07500000000000004,0.0,0.07500000000000004,0.24448,0.4983542843400805,0.003750000000000002,0.0,0.0,0.0,0.003750000000000002,-503.795816270002,0.0,2080.0526659029074,0.0,0.0,0.0,0.0,0.0,2.2600000306738366e-06
12888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.213,0.288,-0.07499999999999998,-0.07499999999999998,0.0,0.07499999999999998,0.2443499999999999,0.5009993322499148,0.0037499999999999994,0.0,0.0,0.0,0.0037499999999999994,-503.79206627000195,0.0,2080.0526659029074,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
12889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.244,0.269,-0.025000000000000022,-0.025000000000000022,0.0,0.025000000000000022,0.24492,0.5071711107061946,0.0012500000000000011,0.0,0.0,0.0,0.0012500000000000011,-503.7908162700019,0.0,2080.0526659029074,0.0,0.0,0.0,0.0,0.0,2.3889999738457846e-06
12890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.125,0.325,-0.2,-0.2,0.0,0.2,0.2450999999999999,0.5155336349503905,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002,-503.78081627000194,0.0,2080.0526659029074,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
12891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.094,0.313,-0.219,-0.219,0.0,0.219,0.2448699999999999,0.5271149738583987,0.010950000000000001,0.0,0.0,0.0,0.010950000000000001,-503.76986627000196,0.0,2080.0526659029074,0.0,0.0,0.0,0.0,0.0,2.480999967247044e-06
12892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.102,0.288,-0.186,-0.186,0.0,0.186,0.24414,0.5455327184010482,0.009300000000000001,0.0,0.0,0.0,0.009300000000000001,-503.76056627000196,0.0,2080.0526659029074,0.0,0.0,0.0,0.0,0.0,2.4629999870739994e-06
12893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.098,0.294,-0.19599999999999998,-0.19599999999999998,0.0,0.19599999999999998,0.2442599999999999,0.5757892397207931,0.0098,0.0,0.0,0.0,0.0098,-503.750766270002,0.0,2080.0526659029074,0.0,0.0,0.0,0.0,0.0,2.4440000174763554e-06
12894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.365,0.144,0.221,0.221,0.221,0.0,0.24427,0.6189900063143003,-0.05398367,0.1367967913954604,0.0,0.0,-0.05398367,-503.80474994000195,0.1367967913954604,2080.189462694303,0.0,0.0,0.0,0.0,0.0,2.2960000478633447e-06
12895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.291,0.156,0.13499999999999998,0.13499999999999998,0.13499999999999998,0.0,0.24774,0.6726918823259216,-0.03344489999999999,0.09081340411399941,0.0,0.0,-0.03344489999999999,-503.83819484000196,0.09081340411399941,2080.2802760984173,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
12896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.243,0.069,0.174,0.174,0.174,0.0,0.25061,0.7405814453449997,-0.043606139999999995,0.12886117149002993,0.0,0.0,-0.043606139999999995,-503.88180098000197,0.12886117149002993,2080.409137269907,0.0,0.0,0.0,0.0,0.0,2.5740000069163216e-06
12897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.268,0.044,0.22400000000000003,0.22400000000000003,0.22400000000000003,0.0,0.2445999999999999,0.8249049669743518,-0.05479039999999999,0.1847787126022548,0.0,0.0,-0.05479039999999999,-503.93659138000197,0.1847787126022548,2080.5939159825093,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
12898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.266,0.031,0.23500000000000001,0.23500000000000001,0.23500000000000001,0.0,0.2440999999999999,0.9175338044325472,-0.05736349999999998,0.2156204440416486,0.0,0.0,-0.05736349999999998,-503.993954880002,0.2156204440416486,2080.809536426551,0.0,0.0,0.0,0.0,0.0,2.407000010862248e-06
12899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.384,0.025,0.359,0.359,0.359,0.0,0.2442099999999999,0.993932277935106,-0.08767138999999996,0.35682168777870304,0.0,0.0,-0.08767138999999996,-504.081626270002,0.35682168777870304,2081.16635811433,0.0,0.0,0.0,0.0,0.0,2.240999947389355e-06
12900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.325,0.006,0.319,0.319,0.319,0.0,0.24427,1.017274993999438,-0.07792212999999999,0.32451072308582074,0.0,0.0,-0.07792212999999999,-504.159548400002,0.32451072308582074,2081.4908688374157,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
12901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.377,0.006,0.371,0.371,0.371,0.0,0.24411,1.013243483317528,-0.09056481,0.3759133323108029,0.0,0.0,-0.09056481,-504.250113210002,0.3759133323108029,2081.866782169727,0.0,0.0,0.0,0.0,0.0,2.4999999936881068e-06
12902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.558,0.0,0.558,0.558,0.558,0.0,0.2433499999999999,1.0175391622703311,-0.13578929999999995,0.5677868525468448,0.0,0.0,-0.13578929999999995,-504.385902510002,0.5677868525468448,2082.4345690222735,0.0,0.0,0.0,0.0,0.0,2.406999954018829e-06
12903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.694,0.0,0.694,0.694,0.694,0.0,0.2440699999999999,1.021124783832581,-0.16938457999999992,0.7086605999798111,0.0,0.0,-0.16938457999999992,-504.55528709000197,0.7086605999798111,2083.1432296222533,0.0,0.0,0.0,0.0,0.0,2.3889999738457846e-06
12904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.72,0.0,0.72,0.72,0.72,0.0,0.2418199999999999,1.031048761295814,-0.17411039999999992,0.742355108132986,0.0,0.0,-0.17411039999999992,-504.729397490002,0.742355108132986,2083.885584730386,0.0,0.0,0.0,0.0,0.0,2.296999980444525e-06
12905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.733,0.0,0.733,0.733,0.733,0.0,0.24046,1.050028494389281,-0.17625718,0.7696708863873429,0.0,0.0,-0.17625718,-504.905654670002,0.7696708863873429,2084.6552556167735,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
12906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.5,0.0,0.5,0.5,0.5,0.0,0.2415699999999999,1.0582917452068354,-0.12078499999999995,0.5291458726034177,0.0,0.0,-0.12078499999999995,-505.026439670002,0.5291458726034177,2085.184401489377,0.0,0.0,0.0,0.0,0.0,2.22200003463513e-06
12907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.28,0.0,0.28,0.28,0.28,0.0,0.23848,1.0692606175504795,-0.06677440000000001,0.2993929729141343,0.0,0.0,-0.06677440000000001,-505.093214070002,0.2993929729141343,2085.483794462291,0.0,0.0,0.0,0.0,0.0,2.407000010862248e-06
12908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.189,0.0,0.189,0.189,0.189,0.0,0.2409599999999999,1.0760684189774452,-0.04554143999999998,0.20337693118673714,0.0,0.0,-0.04554143999999998,-505.138755510002,0.20337693118673714,2085.6871713934775,0.0,0.0,0.0,0.0,0.0,2.2589999844058184e-06
12909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.154,0.0,0.154,0.154,0.154,0.0,0.2409599999999999,1.062026637466287,-0.03710783999999998,0.1635521021698082,0.0,0.0,-0.03710783999999998,-505.175863350002,0.1635521021698082,2085.8507234956473,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
12910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.157,0.0,0.157,0.157,0.157,0.0,0.23842,1.063520786667262,-0.03743194,0.16697276350676013,0.0,0.0,-0.03743194,-505.21329529000195,0.16697276350676013,2086.017696259154,0.0,0.0,0.0,0.0,0.0,2.3890000306892034e-06
12911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.16,0.0,0.16,0.16,0.16,0.0,0.2407099999999999,1.0637803878797865,-0.03851359999999998,0.17020486206076585,0.0,0.0,-0.03851359999999998,-505.25180889000194,0.17020486206076585,2086.187901121215,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
12912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.149,0.0,0.149,0.149,0.149,0.0,0.23898,1.0531564486287093,-0.03560802,0.15692031084567767,0.0,0.0,-0.03560802,-505.2874169100019,0.15692031084567767,2086.3448214320606,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
12913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.154,0.0,0.154,0.154,0.154,0.0,0.23908,1.0516808080327014,-0.036818319999999995,0.161958844437036,0.0,0.0,-0.036818319999999995,-505.32423523000193,0.161958844437036,2086.5067802764975,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
12914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.157,0.0,0.157,0.157,0.157,0.0,0.23695,1.048817022064166,-0.03720115,0.16466427246407406,0.0,0.0,-0.03720115,-505.3614363800019,0.16466427246407406,2086.6714445489615,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
12915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.148,0.0,0.148,0.148,0.148,0.0,0.23559,1.0515192783893526,-0.03486732,0.15562485320162417,0.0,0.0,-0.03486732,-505.3963037000019,0.15562485320162417,2086.827069402163,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
12916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.158,0.0,0.158,0.158,0.158,0.0,0.235,1.049925855761736,-0.037129999999999996,0.16588828521035429,0.0,0.0,-0.037129999999999996,-505.4334337000019,0.16588828521035429,2086.9929576873733,0.0,0.0,0.0,0.0,0.0,2.2589999844058184e-06
12917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.158,0.0,0.158,0.158,0.158,0.0,0.23534,1.0517346512471508,-0.037183719999999996,0.16617407489704983,0.0,0.0,-0.037183719999999996,-505.4706174200019,0.16617407489704983,2087.15913176227,0.0,0.0,0.0,0.0,0.0,2.407000010862248e-06
12918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.15,0.0,0.15,0.15,0.15,0.0,0.2355999999999999,1.0550796609448292,-0.03533999999999998,0.15826194914172437,0.0,0.0,-0.03533999999999998,-505.5059574200019,0.15826194914172437,2087.317393711412,0.0,0.0,0.0,0.0,0.0,2.3339999870586325e-06
12919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.109,0.0,0.109,0.109,0.109,0.0,0.2356099999999999,1.0578542690894328,-0.02568148999999999,0.11530611533074818,0.0,0.0,-0.02568148999999999,-505.5316389100019,0.11530611533074818,2087.432699826743,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
12920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.103,0.0,0.103,0.103,0.103,0.0,0.23831,1.0606911334507436,-0.024545929999999997,0.10925118674542658,0.0,0.0,-0.024545929999999997,-505.5561848400019,0.10925118674542658,2087.5419510134884,0.0,0.0,0.0,0.0,0.0,2.2589999844058184e-06
12921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.099,0.0,0.099,0.099,0.099,0.0,0.24119,1.0636205408368895,-0.02387781,0.10529843354285207,0.0,0.0,-0.02387781,-505.5800626500019,0.10529843354285207,2087.6472494470313,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
12922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.204,0.0,0.204,0.204,0.204,0.0,0.24423,1.0674922044759023,-0.04982292,0.21776840971308406,0.0,0.0,-0.04982292,-505.6298855700019,0.21776840971308406,2087.8650178567445,0.0,0.0,0.0,0.0,0.0,2.203000008194067e-06
12923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.234,0.0,0.234,0.234,0.234,0.0,0.24441,1.0714193939298169,-0.057191940000000004,0.25071213817957716,0.0,0.0,-0.057191940000000004,-505.68707751000187,0.25071213817957716,2088.115729994924,0.0,0.0,0.0,0.0,0.0,2.241000004232774e-06
12924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.231,0.0,0.231,0.231,0.231,0.0,0.2445999999999999,1.0707648623541643,-0.05650259999999998,0.24734668320381198,0.0,0.0,-0.05650259999999998,-505.74358011000186,0.24734668320381198,2088.363076678128,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
12925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.241,0.0,0.241,0.241,0.241,0.0,0.24438,1.0701002351758024,-0.058895579999999996,0.25789415667736837,0.0,0.0,-0.058895579999999996,-505.80247569000187,0.25789415667736837,2088.6209708348056,0.0,0.0,0.0,0.0,0.0,2.3699999474047218e-06
12926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,1.199,0.0,1.199,1.199,1.199,0.0,0.24062,1.024888761042695,-0.28850338000000003,1.2288416244901914,0.0,0.0,-0.28850338000000003,-506.0909790700019,1.2288416244901914,2089.8498124592957,0.0,0.0,0.0,0.0,0.0,2.2599999738304177e-06
12927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.567,0.038,0.5289999999999999,0.5289999999999999,0.5289999999999999,0.0,0.2440999999999999,0.9231822941483956,-0.12912889999999994,0.4883634336045012,0.0,0.0,-0.12912889999999994,-506.2201079700019,0.4883634336045012,2090.3381758929004,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
12928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.499,0.088,0.41100000000000003,0.41100000000000003,0.41100000000000003,0.0,0.2443199999999999,0.7975946790452685,-0.10041551999999997,0.32781141308760536,0.0,0.0,-0.10041551999999997,-506.3205234900019,0.32781141308760536,2090.665987305988,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
