timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.307,0.425,-0.118,-0.118,0.0,0.118,0.25,0.4796571730450639,0.0059,0.0,0.0,0.0,0.0059,-125.60509783999986,0.0,433.39033688500456,0.0,0.0,0.0,0.0,0.0,2.5740000069163216e-06
1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.233,0.494,-0.261,-0.261,0.0,0.261,0.24762,0.4779418295059281,0.01305,0.0,0.0,0.0,0.01305,-125.59204783999985,0.0,433.39033688500456,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.212,0.219,-0.007000000000000006,-0.007000000000000006,0.0,0.007000000000000006,0.24614,0.4804785369786671,0.0003500000000000003,0.0,0.0,0.0,0.0003500000000000003,-125.59169783999985,0.0,433.39033688500456,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.252,0.281,-0.029000000000000026,-0.029000000000000026,0.0,0.029000000000000026,0.24642,0.4863975210817249,0.0014500000000000014,0.0,0.0,0.0,0.0014500000000000014,-125.59024783999985,0.0,433.39033688500456,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.208,0.325,-0.11700000000000002,-0.11700000000000002,0.0,0.11700000000000002,0.24519,0.4944175186259443,0.005850000000000001,0.0,0.0,0.0,0.005850000000000001,-125.58439783999985,0.0,433.39033688500456,0.0,0.0,0.0,0.0,0.0,2.2769999930005724e-06
1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.23,0.113,0.117,0.117,0.117,0.0,0.24516,0.505524489067969,-0.02868372,0.059146365220952374,0.0,0.0,-0.02868372,-125.61308155999986,0.059146365220952374,433.4494832502255,0.0,0.0,0.0,0.0,0.0,2.2229999956380198e-06
1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.779,0.163,1.6159999999999999,1.6159999999999999,1.6159999999999999,0.0,0.2450999999999999,0.5231878478444328,-0.3960815999999998,0.8454715621166035,0.0,0.0,-0.3960815999999998,-126.00916315999986,0.8454715621166035,434.2949548123421,0.0,0.0,0.0,0.0,0.0,2.31399999961468e-06
1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.73,0.231,1.4989999999999999,1.4989999999999999,1.4989999999999999,0.0,0.24513,0.5522050703474822,-0.36744986999999996,0.8277554004508758,0.0,0.0,-0.36744986999999996,-126.37661302999986,0.8277554004508758,435.122710212793,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.337,0.256,1.081,1.081,1.081,0.0,0.2454799999999999,0.5936363453872878,-0.2653638799999999,0.6417208893636581,0.0,0.0,-0.2653638799999999,-126.64197690999985,0.6417208893636581,435.76443110215666,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.208,0.194,1.014,1.014,1.014,0.0,0.2490299999999999,0.6451386072829232,-0.2525164199999999,0.654170547784884,0.0,0.0,-0.2525164199999999,-126.89449332999986,0.654170547784884,436.41860164994154,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.855,0.038,0.817,0.817,0.817,0.0,0.25499,0.7102474324165585,-0.20832683,0.5802721522843283,0.0,0.0,-0.20832683,-127.10282015999987,0.5802721522843283,436.9988738022259,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.468,0.013,0.455,0.455,0.455,0.0,0.26174,0.7911170857221032,-0.1190917,0.35995827400355696,0.0,0.0,-0.1190917,-127.22191185999986,0.35995827400355696,437.3588320762294,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.367,0.0,0.367,0.367,0.367,0.0,0.25461,0.8799518713975207,-0.09344187,0.3229423368028901,0.0,0.0,-0.09344187,-127.31535372999987,0.3229423368028901,437.6817744130323,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.438,0.0,1.438,1.438,1.438,0.0,0.29999,0.9532210843744392,-0.43138561999999997,1.3707319193304435,0.0,0.0,-0.43138561999999997,-127.74673934999987,1.3707319193304435,439.0525063323628,0.0,0.0,0.0,0.0,0.0,2.407000010862248e-06
1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.648,0.0,0.648,0.648,0.648,0.0,0.31494,0.9756076891895212,-0.20408112,0.6321937825948097,0.0,0.0,-0.20408112,-127.95082046999987,0.6321937825948097,439.6847001149576,0.0,0.0,0.0,0.0,0.0,2.241000004232774e-06
1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.29,0.0,0.29,0.29,0.29,0.0,0.31077,0.971741308079672,-0.09012329999999999,0.28180497934310483,0.0,0.0,-0.09012329999999999,-128.04094376999987,0.28180497934310483,439.9665050943007,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.243,0.0,0.243,0.243,0.243,0.0,0.28919,0.9758610372004752,-0.07027317,0.23713423203971548,0.0,0.0,-0.07027317,-128.11121693999988,0.23713423203971548,440.2036393263404,0.0,0.0,0.0,0.0,0.0,2.4069999824405386e-06
1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.3319999999999999,0.0,0.3319999999999999,0.3319999999999999,0.3319999999999999,0.0,0.27113,0.9792997926867392,-0.09001515999999997,0.32512753117199733,0.0,0.0,-0.09001515999999997,-128.20123209999988,0.32512753117199733,440.5287668575124,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.653,0.0,1.653,1.653,1.653,0.0,0.28019,0.988817286754306,-0.46315407,1.634514975004868,0.0,0.0,-0.46315407,-128.6643861699999,1.634514975004868,442.16328183251727,0.0,0.0,0.0,0.0,0.0,2.407000010862248e-06
1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.31,0.0,0.31,0.31,0.31,0.0,0.25965,1.007019615184647,-0.0804915,0.3121760807072406,0.0,0.0,-0.0804915,-128.74487766999988,0.3121760807072406,442.4754579132245,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.236,0.0,0.236,0.236,0.236,0.0,0.25304,1.014944405514559,-0.05971744,0.23952687970143588,0.0,0.0,-0.05971744,-128.80459510999987,0.23952687970143588,442.7149847929259,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.246,0.0,0.246,0.246,0.246,0.0,0.24833,1.0254639958547531,-0.06108918,0.2522641429802693,0.0,0.0,-0.06108918,-128.86568428999988,0.2522641429802693,442.9672489359062,0.0,0.0,0.0,0.0,0.0,2.4819999850933527e-06
1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.252,0.0,0.252,0.252,0.252,0.0,0.2472099999999999,1.0319929516020192,-0.06229691999999998,0.26006222380370886,0.0,0.0,-0.06229691999999998,-128.92798120999987,0.26006222380370886,443.22731115970987,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.251,0.0,0.251,0.251,0.251,0.0,0.2465999999999999,1.018526317611198,-0.061896599999999975,0.2556501057204107,0.0,0.0,-0.061896599999999975,-128.98987780999988,0.2556501057204107,443.4829612654303,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.204,0.0,0.204,0.204,0.204,0.0,0.24708,1.019959266870608,-0.050404319999999996,0.208071690441604,0.0,0.0,-0.050404319999999996,-129.0402821299999,0.208071690441604,443.6910329558719,0.0,0.0,0.0,0.0,0.0,2.4999999936881068e-06
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.11,0.0,0.11,0.11,0.11,0.0,0.2446799999999999,1.020208234888652,-0.02691479999999999,0.11222290583775173,0.0,0.0,-0.02691479999999999,-129.06719692999988,0.11222290583775173,443.80325586170966,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.108,0.0,0.108,0.108,0.108,0.0,0.24408,1.0100194492761367,-0.026360639999999998,0.10908210052182277,0.0,0.0,-0.026360639999999998,-129.0935575699999,0.10908210052182277,443.9123379622315,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.117,0.0,0.117,0.117,0.117,0.0,0.24381,1.0086042505143096,-0.028525770000000002,0.11800669731017423,0.0,0.0,-0.028525770000000002,-129.12208333999988,0.11800669731017423,444.0303446595417,0.0,0.0,0.0,0.0,0.0,2.239999986386465e-06
1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.126,0.0,0.126,0.126,0.126,0.0,0.2448,1.0058577644337745,-0.0308448,0.12673807831865558,0.0,0.0,-0.0308448,-129.1529281399999,0.12673807831865558,444.1570827378604,0.0,0.0,0.0,0.0,0.0,2.2409999758110644e-06
1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.124,0.0,0.124,0.124,0.124,0.0,0.24255,1.0084493370808598,-0.030076199999999997,0.12504771779802662,0.0,0.0,-0.030076199999999997,-129.18300433999988,0.12504771779802662,444.28213045565843,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.121,0.0,0.121,0.121,0.121,0.0,0.24497,1.0069211806071423,-0.029641369999999997,0.12183746285346421,0.0,0.0,-0.029641369999999997,-129.2126457099999,0.12183746285346421,444.4039679185119,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.494,0.0,1.494,1.494,1.494,0.0,0.24486,1.0086558883254595,-0.36582084,1.5069318971582364,0.0,0.0,-0.36582084,-129.5784665499999,1.5069318971582364,445.9108998156701,0.0,0.0,0.0,0.0,0.0,2.3339999870586325e-06
1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.1,0.0,0.1,0.1,0.1,0.0,0.24511,1.0118638873431471,-0.024511,0.10118638873431472,0.0,0.0,-0.024511,-129.60297754999988,0.10118638873431472,446.01208620440445,0.0,0.0,0.0,0.0,0.0,2.407000010862248e-06
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.183,0.0,0.183,0.183,0.183,0.0,0.24506,1.014524848298966,-0.04484598,0.18565804723871077,0.0,0.0,-0.04484598,-129.64782352999987,0.18565804723871077,446.19774425164314,0.0,0.0,0.0,0.0,0.0,2.3330000260557426e-06
1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.154,0.0,0.154,0.154,0.154,0.0,0.24486,1.0172455154739266,-0.037708439999999996,0.1566558093829847,0.0,0.0,-0.037708439999999996,-129.68553196999986,0.1566558093829847,446.3544000610261,0.0,0.0,0.0,0.0,0.0,2.4260000088816014e-06
1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.177,0.0,0.177,0.177,0.177,0.0,0.24455,1.020054935136801,-0.04328534999999999,0.18054972351921375,0.0,0.0,-0.04328534999999999,-129.72881731999985,0.18054972351921375,446.53494978454535,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.097,0.0,0.097,0.097,0.097,0.0,0.24522,1.0237680164947986,-0.02378634,0.09930549759999548,0.0,0.0,-0.02378634,-129.75260365999983,0.09930549759999548,446.6342552821453,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.148,0.0,0.148,0.148,0.148,0.0,0.24756,1.0275343493455449,-0.03663888,0.15207508370314063,0.0,0.0,-0.03663888,-129.78924253999983,0.15207508370314063,446.78633036584847,0.0,0.0,0.0,0.0,0.0,2.481000024090463e-06
1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.126,0.0,0.126,0.126,0.126,0.0,0.2498699999999999,1.0269066272037537,-0.03148361999999999,0.12939023502767297,0.0,0.0,-0.03148361999999999,-129.82072615999982,0.12939023502767297,446.91572060087617,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.539,0.0,1.539,1.539,1.539,0.0,0.25803,1.026269222972372,-0.3971081699999999,1.5794283341544804,0.0,0.0,-0.3971081699999999,-130.21783432999982,1.5794283341544804,448.49514893503067,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.436,0.0,0.436,0.436,0.436,0.0,0.25395,0.9829095984224372,-0.1107222,0.4285485849121826,0.0,0.0,-0.1107222,-130.32855652999982,0.4285485849121826,448.92369751994283,0.0,0.0,0.0,0.0,0.0,2.31399999961468e-06
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.121,0.019,0.102,0.102,0.102,0.0,0.2633,0.8853690005234656,-0.026856599999999994,0.09030763805339348,0.0,0.0,-0.026856599999999994,-130.35541312999982,0.09030763805339348,449.0140051579962,0.0,0.0,0.0,0.0,0.0,2.2960000194416352e-06
1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.118,0.3,-0.182,-0.182,0.0,0.182,0.25876,0.764925419697913,0.0091,0.0,0.0,0.0,0.0091,-130.34631312999983,0.0,449.0140051579962,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.118,0.431,-0.313,-0.313,0.0,0.313,0.25453,0.6733344658523692,0.01565,0.0,0.0,0.0,0.01565,-130.33066312999983,0.0,449.0140051579962,0.0,0.0,0.0,0.0,0.0,2.2589999844058184e-06
1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.222,0.494,-0.272,-0.272,0.0,0.272,0.25203,0.6071251098686018,0.013600000000000001,0.0,0.0,0.0,0.013600000000000001,-130.31706312999984,0.0,449.0140051579962,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.221,0.55,-0.32900000000000007,-0.32900000000000007,0.0,0.32900000000000007,0.25123,0.5511416541741138,0.016450000000000003,0.0,0.0,0.0,0.016450000000000003,-130.30061312999985,0.0,449.0140051579962,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.498,0.588,0.91,0.91,0.91,0.0,0.2454899999999999,0.5152824216937024,-0.22339589999999993,0.4689070037412692,0.0,0.0,-0.22339589999999993,-130.52400902999986,0.4689070037412692,449.4829121617375,0.0,0.0,0.0,0.0,0.0,2.260000002252127e-06
1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.251,0.613,0.6379999999999999,0.6379999999999999,0.6379999999999999,0.0,0.24516,0.491872742745213,-0.15641207999999998,0.31381480987144583,0.0,0.0,-0.15641207999999998,-130.68042110999986,0.31381480987144583,449.79672697160896,0.0,0.0,0.0,0.0,0.0,2.407999971865138e-06
1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.428,0.619,0.8089999999999999,0.8089999999999999,0.8089999999999999,0.0,0.2445399999999999,0.4796571730450639,-0.1978328599999999,0.38804265299345664,0.0,0.0,-0.1978328599999999,-130.87825396999986,0.38804265299345664,450.18476962460244,0.0,0.0,0.0,0.0,0.0,2.334000015480342e-06
1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,2.19,0.481,1.709,1.709,1.709,0.0,0.24511,0.4779418295059281,-0.41889299,0.8168025866256312,0.0,0.0,-0.41889299,-131.29714695999985,0.8168025866256312,451.00157221122805,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.445,0.613,0.8320000000000001,0.8320000000000001,0.8320000000000001,0.0,0.24428,0.4804785369786671,-0.20324096000000003,0.39975814276625105,0.0,0.0,-0.20324096000000003,-131.50038791999984,0.39975814276625105,451.4013303539943,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,2.604,0.594,2.0100000000000002,2.0100000000000002,2.0100000000000002,0.0,0.2443,0.4863975210817249,-0.49104300000000006,0.9776590173742672,0.0,0.0,-0.49104300000000006,-131.99143091999983,0.9776590173742672,452.37898937136856,0.0,0.0,0.0,0.0,0.0,2.334000015480342e-06
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.5549999999999999,0.519,0.03599999999999992,0.03599999999999992,0.03599999999999992,0.0,0.24373,0.4944175186259443,-0.008774279999999982,0.017799030670533955,0.0,0.0,-0.008774279999999982,-132.00020519999984,0.017799030670533955,452.3967884020391,0.0,0.0,0.0,0.0,0.0,2.3889999738457846e-06
1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,2.23,0.506,1.724,1.724,1.724,0.0,0.24397,0.505524489067969,-0.42060428,0.8715242191531786,0.0,0.0,-0.42060428,-132.42080947999983,0.8715242191531786,453.26831262119225,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,2.0340000000000003,0.444,1.5900000000000003,1.5900000000000003,1.5900000000000003,0.0,0.24377,0.5231878478444328,-0.38759430000000006,0.8318686780726484,0.0,0.0,-0.38759430000000006,-132.80840377999982,0.8318686780726484,454.1001812992649,0.0,0.0,0.0,0.0,0.0,2.2970000088662346e-06
1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,2.942,0.363,2.579,2.579,2.579,0.0,0.24339,0.5522050703474822,-0.62770281,1.4241368764261568,0.0,0.0,-0.62770281,-133.4361065899998,1.4241368764261568,455.524318175691,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.361,0.281,1.08,1.08,1.08,0.0,0.2427099999999999,0.5936363453872878,-0.2621267999999999,0.6411272530182709,0.0,0.0,-0.2621267999999999,-133.6982333899998,0.6411272530182709,456.1654454287093,0.0,0.0,0.0,0.0,0.0,2.537000000302214e-06
1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,2.6420000000000003,0.181,2.4610000000000003,2.4610000000000003,2.4610000000000003,0.0,0.24442,0.6451386072829232,-0.6015176200000001,1.5876861125232742,0.0,0.0,-0.6015176200000001,-134.29975100999982,1.5876861125232742,457.75313154123256,0.0,0.0,0.0,0.0,0.0,2.537000000302214e-06
1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.12,0.056,1.064,1.064,1.064,0.0,0.24527,0.7102474324165585,-0.26096728,0.7557032680912183,0.0,0.0,-0.26096728,-134.5607182899998,0.7557032680912183,458.5088348093238,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.235,0.006,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.0,0.2470699999999999,0.7911170857221032,-0.056579029999999975,0.1811658126303616,0.0,0.0,-0.056579029999999975,-134.6172973199998,0.1811658126303616,458.69000062195414,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.309,0.0,0.309,0.309,0.309,0.0,0.25344,0.8799518713975207,-0.07831296,0.2719051282618339,0.0,0.0,-0.07831296,-134.6956102799998,0.2719051282618339,458.961905750216,0.0,0.0,0.0,0.0,0.0,2.2960000194416352e-06
1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.412,0.0,0.412,0.412,0.412,0.0,0.2811099999999999,0.9532210843744392,-0.11581731999999996,0.3927270867622689,0.0,0.0,-0.11581731999999996,-134.8114275999998,0.3927270867622689,459.3546328369782,0.0,0.0,0.0,0.0,0.0,2.4819999850933527e-06
1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.431,0.0,1.431,1.431,1.431,0.0,0.30073,0.9756076891895212,-0.43034463,1.3960946032302048,0.0,0.0,-0.43034463,-135.2417722299998,1.3960946032302048,460.75072744020844,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.052,0.0,1.052,1.052,1.052,0.0,0.29723,0.971741308079672,-0.31268596,1.022271856099815,0.0,0.0,-0.31268596,-135.55445818999982,1.022271856099815,461.7729992963082,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.09,0.0,1.09,1.09,1.09,0.0,0.26431,0.9758610372004752,-0.2880979,1.063688530548518,0.0,0.0,-0.2880979,-135.84255608999982,1.063688530548518,462.83668782685675,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.997,0.0,0.997,0.997,0.997,0.0,0.25527,0.9792997926867392,-0.25450419,0.976361893308679,0.0,0.0,-0.25450419,-136.09706027999982,0.976361893308679,463.81304972016545,0.0,0.0,0.0,0.0,0.0,2.2970000088662346e-06
1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.103,0.0,1.103,1.103,1.103,0.0,0.26014,0.988817286754306,-0.28693441999999997,1.0906654672899996,0.0,0.0,-0.28693441999999997,-136.38399469999982,1.0906654672899996,464.9037151874555,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.79,0.0,0.79,0.79,0.79,0.0,0.2571799999999999,1.007019615184647,-0.20317219999999994,0.7955454959958712,0.0,0.0,-0.20317219999999994,-136.58716689999983,0.7955454959958712,465.69926068345137,0.0,0.0,0.0,0.0,0.0,2.31399999961468e-06
1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.593,0.0,1.593,1.593,1.593,0.0,0.2461999999999999,1.014944405514559,-0.39219659999999984,1.6168064379846923,0.0,0.0,-0.39219659999999984,-136.97936349999983,1.6168064379846923,467.31606712143605,0.0,0.0,0.0,0.0,0.0,2.334000015480342e-06
1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.987,0.0,0.987,0.987,0.987,0.0,0.2429599999999999,1.0254639958547531,-0.2398015199999999,1.0121329639086414,0.0,0.0,-0.2398015199999999,-137.21916501999982,1.0121329639086414,468.3282000853447,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.266,0.0,0.266,0.266,0.266,0.0,0.2603999999999999,1.0319929516020192,-0.06926639999999998,0.27451012512613715,0.0,0.0,-0.06926639999999998,-137.28843141999982,0.27451012512613715,468.60271021047083,0.0,0.0,0.0,0.0,0.0,2.203000008194067e-06
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.226,0.0,0.226,0.226,0.226,0.0,0.2493999999999999,1.018526317611198,-0.05636439999999998,0.23018694778013077,0.0,0.0,-0.05636439999999998,-137.34479581999983,0.23018694778013077,468.83289715825094,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.247,0.0,0.247,0.247,0.247,0.0,0.25043,1.019959266870608,-0.061856209999999995,0.25192993891704013,0.0,0.0,-0.061856209999999995,-137.40665202999983,0.25192993891704013,469.084827097168,0.0,0.0,0.0,0.0,0.0,2.2779999824251718e-06
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.182,0.0,0.182,0.182,0.182,0.0,0.2473699999999999,1.020208234888652,-0.04502133999999998,0.18567789874973467,0.0,0.0,-0.04502133999999998,-137.45167336999984,0.18567789874973467,469.27050499591775,0.0,0.0,0.0,0.0,0.0,2.2970000088662346e-06
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.104,0.0,0.104,0.104,0.104,0.0,0.24527,1.0100194492761367,-0.02550808,0.10504202272471821,0.0,0.0,-0.02550808,-137.47718144999985,0.10504202272471821,469.37554701864246,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
