model,lambda,sum_to_one_constraint,positive_weights_constraint,feature_name,feature_type,donor_name,weight,abs_weight,abs_weight_share,abs_weight_rank
SCM,0.01,True,False,treated__treated_lag_45,treated_lag,,0.006013153914109641,0.006013153914109641,0.0008608701158526092,136
SCM,0.01,True,False,treated__treated_lag_37,treated_lag,,-0.0059824137302676925,0.0059824137302676925,0.0008564692130978579,137
SCM,0.01,True,False,treated__treated_lag_271,treated_lag,,-0.005966064826177843,0.005966064826177843,0.0008541286305751211,138
SCM,0.01,True,False,treated__treated_lag_60,treated_lag,,-0.005932392126287819,0.005932392126287819,0.0008493078956547366,139
SCM,0.01,True,False,treated__treated_lag_290,treated_lag,,0.005893073965515279,0.005893073965515279,0.0008436789312039938,140
SCM,0.01,True,False,treated__treated_lag_119,treated_lag,,-0.005890792160705548,0.005890792160705548,0.0008433522577812004,141
SCM,0.01,True,False,treated__treated_lag_334,treated_lag,,-0.00588618700355813,0.00588618700355813,0.0008426929628049458,142
SCM,0.01,True,False,treated__treated_lag_217,treated_lag,,-0.005867441754216527,0.005867441754216527,0.0008400093087354023,143
SCM,0.01,True,False,treated__treated_lag_276,treated_lag,,-0.005836529096261696,0.005836529096261696,0.0008355837138121718,144
SCM,0.01,True,False,treated__treated_lag_221,treated_lag,,-0.005811371130350615,0.005811371130350615,0.0008319819864428342,145
SCM,0.01,True,False,treated__treated_lag_251,treated_lag,,-0.005771556627991375,0.005771556627991375,0.0008262819635017636,146
SCM,0.01,True,False,treated__treated_lag_26,treated_lag,,-0.00575787574527451,0.00575787574527451,0.0008243233468992852,147
SCM,0.01,True,False,treated__treated_lag_223,treated_lag,,-0.005752381131444878,0.005752381131444878,0.0008235367133103826,148
SCM,0.01,True,False,treated__treated_lag_273,treated_lag,,-0.005748231891098306,0.005748231891098306,0.0008229426894305891,149
SCM,0.01,True,False,treated__treated_lag_269,treated_lag,,-0.005737297240699899,0.005737297240699899,0.0008213772357785221,150
SCM,0.01,True,False,treated__treated_lag_160,treated_lag,,-0.005544868272317146,0.005544868272317146,0.0007938282405804527,151
SCM,0.01,True,False,treated__treated_lag_299,treated_lag,,-0.0055213529468114645,0.0055213529468114645,0.0007904616809876761,152
SCM,0.01,True,False,treated__treated_lag_35,treated_lag,,-0.005488838539384986,0.005488838539384986,0.0007858067724175774,153
SCM,0.01,True,False,treated__treated_lag_138,treated_lag,,0.005449587194474404,0.005449587194474404,0.000780187373625663,154
SCM,0.01,True,False,treated__treated_lag_313,treated_lag,,-0.005365119293994984,0.005365119293994984,0.0007680945696977742,155
SCM,0.01,True,False,treated__treated_lag_84,treated_lag,,-0.005331102636378136,0.005331102636378136,0.0007632245922447073,156
SCM,0.01,True,False,treated__treated_lag_302,treated_lag,,-0.005270971801461457,0.005270971801461457,0.0007546159919061111,157
SCM,0.01,True,False,treated__treated_lag_67,treated_lag,,-0.005269690162273675,0.005269690162273675,0.0007544325066849066,158
SCM,0.01,True,False,treated__treated_lag_68,treated_lag,,-0.005264936890136074,0.005264936890136074,0.0007537520069015609,159
SCM,0.01,True,False,treated__treated_lag_231,treated_lag,,-0.00525662755092853,0.00525662755092853,0.0007525624045882937,160
SCM,0.01,True,False,treated__treated_lag_179,treated_lag,,-0.005255466031075908,0.005255466031075908,0.0007523961161904954,161
SCM,0.01,True,False,treated__treated_lag_57,treated_lag,,0.005254717609074386,0.005254717609074386,0.0007522889687360382,162
SCM,0.01,True,False,treated__treated_lag_65,treated_lag,,-0.0052272068837881215,0.0052272068837881215,0.000748350409769702,163
SCM,0.01,True,False,treated__treated_lag_261,treated_lag,,-0.005172073530398934,0.005172073530398934,0.0007404572713273077,164
SCM,0.01,True,False,treated__treated_lag_238,treated_lag,,-0.0051309815476375245,0.0051309815476375245,0.0007345743585554555,165
SCM,0.01,True,False,treated__treated_lag_120,treated_lag,,-0.005033802501563308,0.005033802501563308,0.000720661769945998,166
SCM,0.01,True,False,treated__treated_lag_91,treated_lag,,-0.005030392860410124,0.005030392860410124,0.0007201736304078315,167
SCM,0.01,True,False,treated__treated_lag_252,treated_lag,,-0.005019931203981644,0.005019931203981644,0.0007186758926964347,168
SCM,0.01,True,False,treated__treated_lag_198,treated_lag,,0.004983791980686336,0.004983791980686336,0.0007135020392096557,169
SCM,0.01,True,False,treated__treated_lag_97,treated_lag,,0.004957045950249676,0.004957045950249676,0.00070967295739178,170
SCM,0.01,True,False,treated__treated_lag_74,treated_lag,,-0.0049174547442214795,0.0049174547442214795,0.000704004902556153,171
SCM,0.01,True,False,treated__treated_lag_44,treated_lag,,0.004812837024474095,0.004812837024474095,0.0006890273600209722,172
SCM,0.01,True,False,treated__treated_lag_117,treated_lag,,-0.004746412557541012,0.004746412557541012,0.000679517735061938,173
SCM,0.01,True,False,treated__treated_lag_20,treated_lag,,-0.004725860689209286,0.004725860689209286,0.0006765754373053138,174
SCM,0.01,True,False,treated__treated_lag_151,treated_lag,,-0.0047152437815031825,0.0047152437815031825,0.000675055473123871,175
SCM,0.01,True,False,treated__treated_lag_161,treated_lag,,0.0046983446286731146,0.0046983446286731146,0.0006726361145206436,176
SCM,0.01,True,False,treated__treated_lag_162,treated_lag,,-0.0046776645315385204,0.0046776645315385204,0.0006696754589528013,177
SCM,0.01,True,False,treated__treated_lag_191,treated_lag,,0.00465353424430995,0.00465353424430995,0.0006662208586783474,178
SCM,0.01,True,False,treated__treated_lag_301,treated_lag,,-0.004634734989201613,0.004634734989201613,0.0006635294729007305,179
SCM,0.01,True,False,treated__treated_lag_195,treated_lag,,0.0046285681456037795,0.0046285681456037795,0.0006626465998796267,180
SCM,0.01,True,False,treated__treated_lag_87,treated_lag,,-0.004515622073971629,0.004515622073971629,0.0006464767330909327,181
SCM,0.01,True,False,treated__treated_lag_86,treated_lag,,-0.004446619867958877,0.004446619867958877,0.0006365980674301555,182
SCM,0.01,True,False,treated__treated_lag_106,treated_lag,,-0.0044189844947244185,0.0044189844947244185,0.0006326416633038359,183
SCM,0.01,True,False,treated__treated_lag_210,treated_lag,,-0.004360268098463076,0.004360268098463076,0.0006242355603545428,184
SCM,0.01,True,False,treated__treated_lag_193,treated_lag,,0.004283123670266656,0.004283123670266656,0.0006131912176040599,185
SCM,0.01,True,False,treated__treated_lag_256,treated_lag,,-0.004267620067926288,0.004267620067926288,0.0006109716522755276,186
SCM,0.01,True,False,treated__treated_lag_165,treated_lag,,-0.004234368409897437,0.004234368409897437,0.000606211195598638,187
SCM,0.01,True,False,treated__treated_lag_219,treated_lag,,-0.004196769725702119,0.004196769725702119,0.0006008283991358401,188
SCM,0.01,True,False,treated__treated_lag_259,treated_lag,,-0.004183316231282321,0.004183316231282321,0.0005989023364630357,189
SCM,0.01,True,False,treated__treated_lag_247,treated_lag,,-0.00412199809816295,0.00412199809816295,0.0005901237571822899,190
SCM,0.01,True,False,treated__treated_lag_147,treated_lag,,-0.004079090522128575,0.004079090522128575,0.0005839809159247272,191
SCM,0.01,True,False,treated__treated_lag_242,treated_lag,,0.004071171040647113,0.004071171040647113,0.0005828471273941456,192
SCM,0.01,True,False,treated__treated_lag_85,treated_lag,,-0.004031439866398442,0.004031439866398442,0.0005771590340795614,193
SCM,0.01,True,False,treated__treated_lag_164,treated_lag,,-0.00399860008161009,0.00399860008161009,0.0005724575430252601,194
SCM,0.01,True,False,treated__treated_lag_297,treated_lag,,-0.003955402148815202,0.003955402148815202,0.0005662731329900423,195
SCM,0.01,True,False,treated__treated_lag_171,treated_lag,,-0.003868065690412368,0.003868065690412368,0.000553769653428845,196
SCM,0.01,True,False,treated__treated_lag_286,treated_lag,,0.0038397883271667115,0.0038397883271667115,0.0005497213391297257,197
SCM,0.01,True,False,treated__treated_lag_102,treated_lag,,0.003812165449012084,0.003812165449012084,0.0005457667238551428,198
SCM,0.01,True,False,treated__treated_lag_296,treated_lag,,-0.0038048018521519953,0.0038048018521519953,0.0005447125182631052,199
SCM,0.01,True,False,treated__treated_lag_274,treated_lag,,-0.0038022795037391676,0.0038022795037391676,0.0005443514075379538,200
SCM,0.01,True,False,treated__treated_lag_323,treated_lag,,-0.003774921015459033,0.003774921015459033,0.0005404346435050213,201
SCM,0.01,True,False,treated__treated_lag_196,treated_lag,,0.0037515743415621468,0.0037515743415621468,0.0005370922288338742,202
SCM,0.01,True,False,treated__treated_lag_190,treated_lag,,0.0037345307680916565,0.0037345307680916565,0.0005346521943232565,203
SCM,0.01,True,False,treated__treated_lag_314,treated_lag,,-0.0037237594627022256,0.0037237594627022256,0.00053311012587616,204
SCM,0.01,True,False,treated__treated_lag_88,treated_lag,,0.0035905636591366486,0.0035905636591366486,0.0005140412165343379,205
SCM,0.01,True,False,treated__treated_lag_277,treated_lag,,-0.0035618905350737924,0.0035618905350737924,0.0005099362433395012,206
SCM,0.01,True,False,treated__treated_lag_218,treated_lag,,-0.003553320925048963,0.003553320925048963,0.0005087093794873095,207
SCM,0.01,True,False,treated__treated_lag_24,treated_lag,,-0.0034867033591228862,0.0034867033591228862,0.0004991721096093452,208
SCM,0.01,True,False,treated__treated_lag_204,treated_lag,,-0.0034798191377415555,0.0034798191377415555,0.0004981865335634378,209
SCM,0.01,True,False,treated__treated_lag_167,treated_lag,,-0.003430476616451205,0.003430476616451205,0.0004911224366475062,210
SCM,0.01,True,False,treated__treated_lag_169,treated_lag,,-0.0034085962638742444,0.0034085962638742444,0.0004879899471208992,211
SCM,0.01,True,False,treated__treated_lag_275,treated_lag,,-0.0033950574060476416,0.0033950574060476416,0.00048605166343946026,212
SCM,0.01,True,False,treated__treated_lag_215,treated_lag,,-0.003387932627579312,0.003387932627579312,0.0004850316481607788,213
SCM,0.01,True,False,treated__treated_lag_194,treated_lag,,0.0033621210441209604,0.0033621210441209604,0.0004813363459683651,214
SCM,0.01,True,False,treated__treated_lag_201,treated_lag,,0.0033617594327744133,0.0033617594327744133,0.00048128457606421126,215
SCM,0.01,True,False,treated__treated_lag_105,treated_lag,,-0.0033610989304860657,0.0033610989304860657,0.0004811900155906873,216
SCM,0.01,True,False,treated__treated_lag_291,treated_lag,,0.0033413167572374325,0.0033413167572374325,0.0004783579108384029,217
SCM,0.01,True,False,treated__treated_lag_183,treated_lag,,-0.0032358915816007596,0.0032358915816007596,0.00046326476929230587,218
SCM,0.01,True,False,treated__treated_lag_281,treated_lag,,-0.0032227924145207514,0.0032227924145207514,0.0004613894337125398,219
SCM,0.01,True,False,treated__treated_lag_232,treated_lag,,-0.003195792395777511,0.003195792395777511,0.00045752398978818326,220
SCM,0.01,True,False,treated__treated_lag_197,treated_lag,,0.0031875989518142583,0.0031875989518142583,0.00045635097955850555,221
SCM,0.01,True,False,treated__treated_lag_303,treated_lag,,-0.003185001026037577,0.003185001026037577,0.00045597904883857166,222
SCM,0.01,True,False,treated__treated_lag_211,treated_lag,,-0.0031818660462364728,0.0031818660462364728,0.0004555302310529102,223
SCM,0.01,True,False,treated__treated_lag_263,treated_lag,,-0.0031152119187775546,0.0031152119187775546,0.00044598772686172826,224
SCM,0.01,True,False,treated__treated_lag_185,treated_lag,,-0.0030628098983698036,0.0030628098983698036,0.00043848561831375324,225
SCM,0.01,True,False,treated__treated_lag_202,treated_lag,,0.003052639557517909,0.003052639557517909,0.00043702958664842577,226
SCM,0.01,True,False,treated__treated_lag_93,treated_lag,,-0.003036731790893439,0.003036731790893439,0.0004347521593461194,227
SCM,0.01,True,False,treated__treated_lag_278,treated_lag,,-0.0030088545268649016,0.0030088545268649016,0.00043076112504753135,228
SCM,0.01,True,False,treated__treated_lag_255,treated_lag,,-0.002996068701012996,0.002996068701012996,0.00042893064880501015,229
SCM,0.01,True,False,treated__treated_lag_112,treated_lag,,0.0029744460314074543,0.0029744460314074543,0.00042583505032969295,230
SCM,0.01,True,False,treated__treated_lag_115,treated_lag,,-0.002971024360935082,0.002971024360935082,0.0004253451886201749,231
SCM,0.01,True,False,treated__treated_lag_104,treated_lag,,-0.002952397744873836,0.002952397744873836,0.00042267851862375907,232
SCM,0.01,True,False,treated__treated_lag_243,treated_lag,,-0.002904670496044357,0.002904670496044357,0.00041584567136655667,233
SCM,0.01,True,False,treated__treated_lag_103,treated_lag,,0.002892567323108986,0.002892567323108986,0.000414112926780956,234
SCM,0.01,True,False,treated__treated_lag_139,treated_lag,,0.0028669939890227556,0.0028669939890227556,0.0004104517334384918,235
SCM,0.01,True,False,treated__treated_lag_159,treated_lag,,-0.0028069066462223105,0.0028069066462223105,0.0004018493596265529,236
SCM,0.01,True,False,treated__treated_lag_214,treated_lag,,-0.002789790387009054,0.002789790387009054,0.00039939891909861224,237
SCM,0.01,True,False,treated__treated_lag_157,treated_lag,,-0.00278510329725879,0.00278510329725879,0.00039872789428302364,238
SCM,0.01,True,False,treated__treated_lag_209,treated_lag,,0.0027821997973920876,0.0027821997973920876,0.00039831221620421025,239
SCM,0.01,True,False,treated__treated_lag_184,treated_lag,,-0.0027723463957335286,0.0027723463957335286,0.0003969015589769868,240
SCM,0.01,True,False,treated__treated_lag_94,treated_lag,,-0.0027670349212891303,0.0027670349212891303,0.00039614114444484446,241
SCM,0.01,True,False,treated__treated_lag_25,treated_lag,,-0.0027368262811366287,0.0027368262811366287,0.0003918163398715219,242
SCM,0.01,True,False,treated__treated_lag_249,treated_lag,,-0.002729615453643517,0.002729615453643517,0.0003907840054280575,243
SCM,0.01,True,False,treated__treated_lag_248,treated_lag,,-0.002722116272756667,0.002722116272756667,0.0003897103890179214,244
SCM,0.01,True,False,treated__treated_lag_305,treated_lag,,-0.0026684065028113697,0.0026684065028113697,0.00038202105717382353,245
SCM,0.01,True,False,treated__treated_lag_62,treated_lag,,-0.0026467184233152237,0.0026467184233152237,0.00037891609432485037,246
SCM,0.01,True,False,treated__treated_lag_268,treated_lag,,-0.0025957894404260795,0.0025957894404260795,0.00037162487244257714,247
SCM,0.01,True,False,treated__treated_lag_293,treated_lag,,-0.0025700556537277736,0.0025700556537277736,0.0003679407079836707,248
SCM,0.01,True,False,treated__treated_lag_205,treated_lag,,-0.0025693324048176045,0.0025693324048176045,0.00036783716442200887,249
SCM,0.01,True,False,treated__treated_lag_152,treated_lag,,-0.0025460005392490834,0.0025460005392490834,0.00036449686977764597,250
SCM,0.01,True,False,treated__treated_lag_69,treated_lag,,-0.0024435698153374296,0.0024435698153374296,0.00034983242738680976,251
SCM,0.01,True,False,treated__treated_lag_239,treated_lag,,-0.0024144593155648124,0.0024144593155648124,0.0003456648375213688,252
SCM,0.01,True,False,treated__treated_lag_146,treated_lag,,-0.002398310526395717,0.002398310526395717,0.0003433529043492845,253
SCM,0.01,True,False,treated__treated_lag_142,treated_lag,,0.0023842726094177903,0.0023842726094177903,0.0003413431731187633,254
SCM,0.01,True,False,treated__treated_lag_236,treated_lag,,0.0023840526000956166,0.0023840526000956166,0.0003413116755962695,255
SCM,0.01,True,False,treated__treated_lag_304,treated_lag,,-0.002369337232921494,0.002369337232921494,0.00033920495755363373,256
SCM,0.01,True,False,treated__treated_lag_150,treated_lag,,-0.002326479294409926,0.002326479294409926,0.0003330692226267288,257
SCM,0.01,True,False,treated__treated_lag_116,treated_lag,,-0.0023013689512856633,0.0023013689512856633,0.0003294743131493978,258
SCM,0.01,True,False,treated__treated_lag_101,treated_lag,,-0.002284402689078484,0.002284402689078484,0.00032704534686639475,259
SCM,0.01,True,False,treated__treated_lag_188,treated_lag,,0.0022635822307387754,0.0022635822307387754,0.00032406459655814933,260
SCM,0.01,True,False,treated__treated_lag_233,treated_lag,,-0.0022285198284692394,0.0022285198284692394,0.0003190449056047845,261
SCM,0.01,True,False,treated__treated_lag_230,treated_lag,,-0.0021882236520773006,0.0021882236520773006,0.00031327592404628037,262
SCM,0.01,True,False,treated__treated_lag_260,treated_lag,,-0.0021800146906718787,0.0021800146906718787,0.0003121006922699021,263
