timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
16759,-0.0009607073734514415,-0.0007453290628047782,0.0,-0.0003726645314023891,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.161,0.0,0.161,0.161,0.161,0.0,0.23485,1.0601627542696224,-0.03781085,0.1706862034374092,0.0,0.0,-0.03781085,-1071.288418036167,0.1706862034374092,3882.795575357078,0.0003726645314023891,0.0,0.0,0.0,0.0,0.04491439199955494
16760,-0.5094570517539978,-0.3952432940729219,0.0,-0.19762164703646096,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.099,0.0,0.099,0.099,0.099,0.0,0.2345499999999999,1.0630058093317958,-0.02322044999999999,0.10523757512384779,0.0,0.0,-0.02322044999999999,-1071.311638486167,0.10523757512384779,3882.900812932202,0.19762164703646096,0.0,0.0,0.0,0.0,0.04476763300044695
16761,-0.15750353038311005,-0.12219325252719196,0.0,-0.06109662626359598,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.106,0.006,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0,0.2345499999999999,1.0659416093693068,-0.023454999999999986,0.10659416093693068,0.0,0.0,-0.023454999999999986,-1071.3350934861671,0.10659416093693068,3883.0074070931387,0.06109662626359598,0.0,0.0,0.0,0.0,0.04483309600072971
16762,-0.43772071599960327,-0.3395893276577529,0.0,-0.16979466382887645,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.133,0.0,0.133,0.133,0.133,0.0,0.2353,1.069821721882985,-0.0312949,0.14228628901043702,0.0,0.0,-0.0312949,-1071.366388386167,0.14228628901043702,3883.149693382149,0.16979466382887645,0.0,0.0,0.0,0.0,0.04497966999952041
16763,-0.835464596748352,-0.6481641154308211,0.0,-0.32408205771541054,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.731,0.0,1.731,1.731,1.731,0.0,0.23602,1.0737574813818658,-0.40855062000000003,1.8586742002720098,0.0,0.0,-0.40855062000000003,-1071.774939006167,1.8586742002720098,3885.008367582421,0.32408205771541054,0.0,0.0,0.0,0.0,0.04447309500028496
16764,-0.656865656375885,-0.5096047741326402,0.0,-0.2548023870663201,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.335,0.0,0.335,0.335,0.335,0.0,0.2345499999999999,1.0731015214653856,-0.07857424999999997,0.3594890096909042,0.0,0.0,-0.07857424999999997,-1071.853513256167,0.3594890096909042,3885.3678565921123,0.2548023870663201,0.0,0.0,0.0,0.0,0.044550317999892286
16765,-0.16186310350894928,-0.1255754650946225,0.0,-0.06278773254731125,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.186,0.0,0.186,0.186,0.186,0.0,0.23611,1.0724354439152322,-0.04391646,0.19947299256823317,0.0,0.0,-0.04391646,-1071.897429716167,0.19947299256823317,3885.5673295846805,0.06278773254731125,0.0,0.0,0.0,0.0,0.044612707000851515
16766,-0.881318986415863,-0.6837385371754863,0.0,-0.34186926858774314,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.225,0.0,1.225,1.225,1.225,0.0,0.2413199999999999,1.027125307782017,-0.2956169999999999,1.2582285020329709,0.0,0.0,-0.2956169999999999,-1072.193046716167,1.2582285020329709,3886.8255580867135,0.34186926858774314,0.0,0.0,0.0,0.0,0.04459831900021527
16767,-0.18950466811656952,-0.14702014430993887,0.0,-0.07351007215496944,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.361,0.025,0.33599999999999997,0.33599999999999997,0.33599999999999997,0.0,0.24228,0.9251968936134894,-0.08140607999999999,0.31086615625413244,0.0,0.0,-0.08140607999999999,-1072.274452796167,0.31086615625413244,3887.1364242429677,0.07351007215496944,0.0,0.0,0.0,0.0,0.04460244800065993
16768,-0.33602795004844666,-0.26069477970804655,0.0,-0.13034738985402328,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.113,0.169,-0.05600000000000001,-0.05600000000000001,0.0,0.05600000000000001,0.24383,0.7993352169909714,0.0028000000000000004,0.0,0.0,0.0,0.0028000000000000004,-1072.271652796167,0.0,3887.1364242429677,0.13034738985402328,0.0,0.0,0.0,0.0,0.044310503000815515
16769,0.5175461769104004,0.40151894078735495,0.40151894078735495,0.20075947039367747,0.20075947039367747,0.20075947039367747,0.0862576961517334,2.3274383544921875,0.7758127848307291,0.12,0.344,-0.22399999999999998,-0.023240529606322502,0.0,0.023240529606322502,0.24578,0.7036240887146346,0.0112,0.0,-0.010037973519683874,0.0,0.0011620264803161252,-1072.2704907696866,0.0,3887.1364242429677,0.0,0.0,0.0,-0.005018986759841937,-0.02764790232060082,0.04623572700074874
16770,0.6789434552192688,0.5267330127362584,0.5267330127362584,0.2633665063681292,0.2633665063681292,0.46412597676180667,0.1994149386882782,2.3274383544921875,0.7758127848307291,0.088,0.4,-0.31200000000000006,-0.04863349363187086,0.0,0.04863349363187086,0.24625,0.6344363371126315,0.015600000000000003,0.0,-0.013168325318406459,0.0,0.0024316746815935433,-1072.268059095005,0.0,3887.1364242429677,0.0,0.0,0.0,-0.0065841626592032295,-0.03626992753221193,0.04477355900053226
16771,0.582664430141449,0.45203851416984736,0.4520385141698473,0.22601925708492368,0.22601925708492365,0.6901452338467303,0.29652567704518634,2.3274383544921875,0.7758127848307291,0.09,0.156,-0.066,0.16001925708492365,0.16001925708492365,0.0,0.2438499999999999,0.5759344929418223,0.0033000000000000004,0.0,-0.042320695840158615,-0.09216060969013261,-0.03902069584015862,-1072.3070797908451,0.09216060969013261,3887.2285848526576,2.7755575615628914e-17,0.0,0.0,-0.06724065276514561,-0.3704060378279879,0.04490844800056948
16772,0.9151627421379089,0.7099949555513376,0.7099949555513374,0.3549974777756688,0.3549974777756687,1.045142711622399,0.4490528007348378,2.3274383544921875,0.7758127848307291,0.092,0.538,-0.44600000000000006,-0.09100252222433136,0.0,0.09100252222433136,0.24236,0.538462150360791,0.022300000000000004,0.0,-0.017749873888783435,0.0,0.004550126111216568,-1072.3025296647338,0.0,3887.2285848526576,1.1102230246251565e-16,0.0,0.0,-0.008874936944391718,-0.0488890290971322,0.044782966000639135
16773,0.7156945466995239,0.555244979363124,0.555244979363124,0.277622489681562,0.277622489681562,1.322765201303961,0.5683352251847584,2.3274383544921875,0.7758127848307291,0.175,0.563,-0.38799999999999996,-0.11037751031843795,0.0,0.11037751031843795,0.24208,0.5139993984112354,0.0194,0.0,-0.013881124484078102,0.0,0.005518875515921898,-1072.297010789218,0.0,3887.2285848526576,0.0,0.0,0.0,-0.006940562242039051,-0.03823321241915154,0.04474811500040232
16774,0.833461344242096,0.6466099665252234,0.6466099665252232,0.3233049832626117,0.3233049832626116,1.6460701845665726,0.7072454492251077,2.3274383544921875,0.7758127848307291,0.133,0.581,-0.44799999999999995,-0.12469501673738836,0.0,0.12469501673738836,0.2418,0.5012343172601957,0.0224,0.0,-0.01616524916313058,0.0,0.006234750836869418,-1072.290776038381,0.0,3887.2285848526576,1.1102230246251565e-16,0.0,0.0,-0.00808262458156529,-0.044524447984844236,0.044613003001359175
16775,0.842676043510437,0.6537588480259728,0.6537588480259728,0.3268794240129864,0.3268794240129864,1.972949608579559,0.8476914564768472,2.3274383544921875,0.7758127848307291,0.159,0.519,-0.36,-0.03312057598701357,0.0,0.03312057598701357,0.2420999999999999,0.4994418098277578,0.018,0.0,-0.01634397120064932,0.0,0.0016560287993506785,-1072.2891200095817,0.0,3887.2285848526576,0.0,0.0,0.0,-0.00817198560032466,-0.04501670764523955,0.04468103999897721
16776,0.8505076169967651,0.6598346828620075,0.6598346828620079,0.32991734143100376,0.32991734143100393,2.302866950010563,0.9894427259763081,2.3274383544921875,0.7758127848307291,0.115,0.538,-0.42300000000000004,-0.09308265856899611,0.0,0.09308265856899611,0.24192,0.5020926298501402,0.021150000000000002,0.0,-0.016495867071550197,0.0,0.004654132928449806,-1072.2844658766533,0.0,3887.2285848526576,1.6653345369377348e-16,0.0,0.0,-0.008247933535775099,-0.045435079161495785,0.04450774399992952
16777,0.9306705594062805,0.722026118452959,0.049142808963249074,0.3610130592264795,0.024571404481624537,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.176,0.375,-0.199,-0.17442859551837547,0.0,0.17442859551837547,0.2412099999999999,0.5082778765690324,0.00995,0.0,-0.0012285702240812258,0.0,0.008721429775918775,-1072.2757444468773,0.0,3887.2285848526576,0.336441654744855,0.0,0.0,-0.0006142851120406129,-0.00338388913686496,0.04455318799955421
16778,0.9277992248535156,0.7197985003973978,0.0,0.3598992501986989,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.098,0.25,-0.152,-0.152,0.0,0.152,0.241,0.5166586497950123,0.0076,0.0,0.0,0.0,0.0076,-1072.2681444468774,0.0,3887.2285848526576,0.3598992501986989,0.0,0.0,0.0,0.0,0.044558596000570105
16779,0.9124760031700134,0.7079105491105413,0.0,0.35395527455527065,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.112,0.319,-0.20700000000000002,-0.20700000000000002,0.0,0.20700000000000002,0.24117,0.528265261890469,0.010350000000000002,0.0,0.0,0.0,0.010350000000000002,-1072.2577944468774,0.0,3887.2285848526576,0.35395527455527065,0.0,0.0,0.0,0.0,0.044384910999724525
16780,0.5044886469841003,0.3913887421322215,0.0,0.19569437106611076,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.149,0.094,0.05499999999999999,0.05499999999999999,0.05499999999999999,0.0,0.24186,0.5467231982549712,-0.013302299999999998,0.03006977590402341,0.0,0.0,-0.013302299999999998,-1072.2710967468774,0.03006977590402341,3887.2586546285615,0.19569437106611076,0.0,0.0,0.0,0.0,0.044492336999610416
16781,0.7968655824661255,0.6182185066688058,0.0,0.3091092533344029,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.121,0.063,0.057999999999999996,0.057999999999999996,0.057999999999999996,0.0,0.2420399999999999,0.5770457463735972,-0.014038319999999993,0.03346865328966864,0.0,0.0,-0.014038319999999993,-1072.2851350668775,0.03346865328966864,3887.292123281851,0.3091092533344029,0.0,0.0,0.0,0.0,0.04575293000016245
16782,0.8073015213012695,0.6263148414388221,0.0,0.31315742071941105,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.094,0.056,0.038,0.038,0.038,0.0,0.2437399999999999,0.6203407871335637,-0.009262119999999995,0.02357294991107542,0.0,0.0,-0.009262119999999995,-1072.2943971868774,0.02357294991107542,3887.315696231762,0.31315742071941105,0.0,0.0,0.0,0.0,0.04463446699992346
16783,0.3190499246120453,0.24752301051330505,0.0,0.12376150525665253,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.196,0.019,0.17700000000000002,0.17700000000000002,0.17700000000000002,0.0,0.24377,0.6741598531859531,-0.043147290000000005,0.1193262940139137,0.0,0.0,-0.043147290000000005,-1072.3375444768774,0.1193262940139137,3887.435022525776,0.12376150525665253,0.0,0.0,0.0,0.0,0.04526006000014604
16784,0.6963808536529541,0.5402611693752988,0.0,0.2701305846876494,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.136,0.006,0.13,0.13,0.13,0.0,0.2410399999999999,0.7421975670937675,-0.03133519999999999,0.09648568372218978,0.0,0.0,-0.03133519999999999,-1072.3688796768774,0.09648568372218978,3887.531508209498,0.2701305846876494,0.0,0.0,0.0,0.0,0.04492196600040188
16785,0.4546045958995819,0.3526880575417029,0.0,0.17634402877085145,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.155,0.0,0.155,0.155,0.155,0.0,0.24255,0.8267051023492972,-0.03759525,0.12813929086414105,0.0,0.0,-0.03759525,-1072.4064749268775,0.12813929086414105,3887.659647500362,0.17634402877085145,0.0,0.0,0.0,0.0,0.044675855000605225
16786,0.07342128455638885,0.05696117123754144,0.0,0.02848058561877072,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.103,0.0,0.103,0.103,0.103,0.0,0.2462899999999999,0.9195360775733252,-0.025367869999999987,0.09471221599005249,0.0,0.0,-0.025367869999999987,-1072.4318427968776,0.09471221599005249,3887.754359716352,0.02848058561877072,0.0,0.0,0.0,0.0,0.04441968799983442
16787,-0.3042865991592407,-0.23606943388040236,-0.23606943388040236,-0.11803471694020118,-0.11803471694020118,2.2094036375519863,0.9492855668067932,2.3274383544921875,0.7758127848307291,0.116,0.006,0.11,-0.008034716940201178,0.0,0.008034716940201178,0.25278,0.9961012703953814,-0.027805800000000002,0.10957113974349196,0.02820753584701006,0.10957113974349196,0.00040173584701005895,-1072.4314410610307,0.0,3887.754359716352,0.0,0.0,0.0,0.06888933779525101,0.37948808662606576,0.04447935500138556
16788,0.5501399040222168,0.42680557098598604,0.23606943388040236,0.21340278549299302,0.11803471694020118,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.125,0.0,0.125,0.24303471694020118,0.24303471694020118,0.0,0.24852,1.0194949257201338,-0.031065,0.12743686571501672,-0.029333987853978793,-0.1203357949793474,-0.06039898785397879,-1072.4918400488846,0.24777266069436413,3888.0021323770466,0.09536806855279184,0.0,0.0,-0.0748348914166631,-0.4122401327326533,0.0442752439994365
16789,-0.7988294363021851,-0.6197420895823598,-0.6197420895823598,-0.3098710447911799,-0.3098710447911799,2.0175673097010076,0.8668617606163025,2.3274383544921875,0.7758127848307291,0.483,0.0,0.483,0.1731289552088201,0.1731289552088201,0.0,0.24544,1.0154546173399632,-0.11854751999999999,0.4904645801752022,0.07605474923354719,0.3146599832131622,-0.0424927707664528,-1072.5343328196511,0.17580459696204004,3888.1779369740084,0.0,0.0,0.0,0.1953573662233547,1.0761577261310116,0.0444325589996879
16790,-0.7555317282676697,-0.5861511741353145,-0.5861511741353143,-0.29307558706765724,-0.29307558706765713,1.7244917226333505,0.7409398059050243,2.3274383544921875,0.7758127848307291,0.271,0.0,0.271,-0.02207558706765711,0.0,0.02207558706765711,0.24333,1.0197596704679164,-0.06594243,0.27635487069680537,0.06704620935338285,0.27635487069680537,0.0011037793533828556,-1072.5332290402978,0.0,3888.1779369740084,1.1102230246251565e-16,0.0,0.0,0.1717005400250941,0.9458402634155814,0.04447398400043312
16791,-0.9022204279899597,-0.699954142770063,-0.6999541427700628,-0.3499770713850315,-0.3499770713850314,1.374514651248319,0.5905697345733644,2.3274383544921875,0.7758127848307291,0.22,0.0,0.22,-0.12997707138503142,0.0,0.12997707138503142,0.24536,1.0233531166941865,-0.0539792,0.22513768567272102,0.060478053569251566,0.22513768567272102,0.006498853569251572,-1072.5267301867286,0.0,3888.1779369740084,5.551115123125783e-17,0.0,0.0,0.1428078696209863,0.7866803039780227,0.04449331800060463
16792,-0.8505257964134216,-0.6598487866858704,-0.6598487866858704,-0.3299243933429352,-0.3299243933429352,1.0445902579053838,0.44881543517112743,2.3274383544921875,0.7758127848307291,1.782,0.0,1.782,1.4520756066570648,1.4520756066570648,0.0,0.24606,1.0332987505949571,-0.43847892,1.8413383735602136,0.08118119622596265,0.3409104634320541,-0.35729772377403735,-1072.8840279105027,1.5004279101281595,3889.6783648841365,0.0,0.0,0.0,0.21104582982900838,1.162580171553656,0.04432803999952739
16793,-0.7932801246643066,-0.6154368626666837,-0.6154368626666837,-0.30771843133334187,-0.30771843133334187,0.736871826572042,0.31660208106040966,2.3274383544921875,0.7758127848307291,0.474,0.0,0.474,0.1662815686666581,0.1662815686666581,0.0,0.2455,1.0523199019006018,-0.116367,0.4987996335008852,0.07554487489233544,0.32381822947370936,-0.040822125107664566,-1072.9248500356105,0.17498140402717582,3889.8533462881637,0.0,0.0,0.0,0.19968155218302241,1.099978205592243,0.04573094899933494
16794,0.2547686696052551,0.1976527910540729,0.19765279105407285,0.09882639552703645,0.09882639552703643,0.8356982220990784,0.3590635259946188,2.3274383544921875,0.7758127848307291,1.462,0.0,1.462,1.5608263955270365,1.5608263955270365,0.0,0.2425199999999999,1.0606011850621282,-0.35456423999999986,1.5505989325608314,-0.023967377443216864,-0.10481539221139347,-0.37853161744321673,-1073.3033816530537,1.6554143247722248,3891.508760612936,2.7755575615628914e-17,0.0,0.0,-0.06439138482730516,-0.354710383426,0.044576874000995304
16795,-0.16347484290599823,-0.12682587312466845,-0.12682587312466853,-0.06341293656233422,-0.06341293656233427,0.7722852855367441,0.3318177188436191,2.3274383544921875,0.7758127848307291,1.451,0.0,1.451,1.3875870634376657,1.3875870634376657,0.0,0.24467,1.0715939940480763,-0.35501617,1.5548828853637588,0.01551524318870634,0.06795292196514913,-0.3395009268112937,-1073.642882579865,1.4869299633986097,3892.9956905763347,4.163336342344337e-17,0.0,0.0,0.041734082576927733,0.22989896043541763,0.0446294659996056
16796,-0.9683979153633118,-0.7512954835422836,-0.7512954835422836,-0.3756477417711418,-0.3756477417711418,0.39663754376560234,0.17041806628306716,2.3274383544921875,0.7758127848307291,1.62,0.0,1.62,1.2443522582288584,1.2443522582288584,0.0,0.2462099999999999,1.0784166516883813,-0.3988601999999999,1.7470349757351777,0.09248823050147276,0.40510477989513616,-0.30637196949852713,-1073.9492545493636,1.3419301958400416,3894.337620772175,0.0,0.0,0.0,0.24879650519830446,1.370535887535636,0.04458937399977003
16797,-0.9610869288444519,-0.745623526731227,-0.745623526731227,-0.3728117633656135,-0.3728117633656135,0.02382578039998884,0.010236911475658512,2.3274383544921875,0.7758127848307291,1.468,0.0,1.468,1.0951882366343866,1.0951882366343866,0.0,0.2457099999999999,1.0643442277291382,-0.3607022799999998,1.5624573263063748,0.0916035783765648,0.3968000483677119,-0.269098701623435,-1074.218353250987,1.165657277938663,3895.5032780501137,0.0,0.0,0.0,0.24420181337213834,1.3452252826502977,0.044887891999678686
16798,-0.9186537861824036,-0.7127033521534637,-0.04765156079997768,-0.35635167607673185,-0.02382578039998884,0.0,0.0,2.3274383544921875,0.7758127848307291,1.457,0.0,1.457,1.4331742196000112,1.4331742196000112,0.0,0.24488,1.065841637512774,-0.35679016,1.5529312658561116,0.0058344571043492666,0.025394508796543702,-0.35095570289565076,-1074.5693089538827,1.527536757059568,3897.030814807173,0.332525895676743,0.0,0.0,0.015614482950446484,0.08601491098857313,0.04464035499950114
16799,-0.9241527915000916,-0.7169695507827782,0.0,-0.3584847753913891,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.869,0.0,0.869,0.869,0.869,0.0,0.2449899999999999,1.0661018052357996,-0.21289630999999992,0.9264424687499098,0.0,0.0,-0.21289630999999992,-1074.7822052638826,0.9264424687499098,3897.957257275923,0.3584847753913891,0.0,0.0,0.0,0.0,0.04464257800100313
16800,-0.6437792181968689,-0.49945214808546246,0.0,-0.24972607404273123,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.103,0.0,0.103,0.103,0.103,0.0,0.24158,1.0554546820670194,-0.024882739999999997,0.108711832252903,0.0,0.0,-0.024882739999999997,-1074.8070880038827,0.108711832252903,3898.065969108176,0.24972607404273123,0.0,0.0,0.0,0.0,0.04448250399946119
16801,-0.4500618278980255,-0.3491637200475755,0.0,-0.17458186002378775,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.119,0.0,0.119,0.119,0.119,0.0,0.24137,1.0539758212784511,-0.02872303,0.12542312273213568,0.0,0.0,-0.02872303,-1074.8358110338827,0.12542312273213568,3898.191392230908,0.17458186002378775,0.0,0.0,0.0,0.0,0.044474391999756335
16802,-0.3561588525772095,-0.276312591260042,0.0,-0.138156295630021,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.135,0.0,0.135,0.135,0.135,0.0,0.24047,1.0511057858598158,-0.03246345,0.14189928109107514,0.0,0.0,-0.03246345,-1074.8682744838827,0.14189928109107514,3898.333291511999,0.138156295630021,0.0,0.0,0.0,0.0,0.04446515099880344
16803,0.07955119758844376,0.06171683613771013,0.06171683613771013,0.030858418068855066,0.030858418068855066,0.030858418068855066,0.013258532931407292,2.3274383544921875,0.7758127848307291,0.111,0.0,0.111,0.14185841806885507,0.14185841806885507,0.0,0.23914,1.0538139391396797,-0.02654454,0.11697334724450445,-0.007379482096986002,-0.03251903110075924,-0.033924022096986,-1074.9021985059796,0.1494923783452637,3898.4827838903443,0.0,0.0,0.0,-0.01994925659887262,-0.10989371444996632,0.04528991199913435
16804,-0.6634864807128906,-0.5147412942994075,-0.06171683613771013,-0.25737064714970376,-0.030858418068855066,0.0,0.0,2.3274383544921875,0.7758127848307291,0.099,0.0,0.099,0.06814158193114495,0.06814158193114495,0.0,0.2385199999999999,1.0522170392915904,-0.023613479999999992,0.10416948688986745,0.0073603498777833065,0.032469753297632784,-0.016253130122216686,-1074.918451636102,0.07169973359223467,3898.5544836239364,0.2265122290808487,0.0,0.0,0.019915051587708045,0.10970529060013273,0.04439066899976751
16805,-0.29857781529426575,-0.23164048637211937,0.0,-0.11582024318605968,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.116,0.0,0.116,0.116,0.116,0.0,0.23908,1.0540297819913746,-0.02773328,0.12226745471099947,0.0,0.0,-0.02773328,-1074.9461849161019,0.12226745471099947,3898.6767510786476,0.11582024318605968,0.0,0.0,0.0,0.0,0.04578648599999724
16806,0.029672492295503616,0.023020298880643015,0.023020298880643015,0.011510149440321507,0.011510149440321507,0.011510149440321507,0.004945415382583936,2.3274383544921875,0.7758127848307291,0.138,0.006,0.132,0.1435101494403215,0.1435101494403215,0.0,0.2376499999999999,1.0573820912817669,-0.03136979999999999,0.13957443604919323,-0.002735387014492399,-0.01217062588617282,-0.03410518701449239,-1074.9802901031164,0.15174506193536605,3898.828496140583,0.0,0.0,0.0,-0.00745300645033261,-0.04105609442573888,0.04445494799983862
16807,-0.14126159250736237,-0.10959254947276045,-0.023020298880643015,-0.05479627473638023,-0.011510149440321507,0.0,0.0,2.3274383544921875,0.7758127848307291,0.094,0.0,0.094,0.08248985055967849,0.08248985055967849,0.0,0.23818,1.0601627542696224,-0.02238892,0.0996552989013445,0.002741487393695778,0.012202631732706207,-0.01964743260630422,-1074.9999375357227,0.0874526671686383,3898.9159488077516,0.04328612529605872,0.0,0.0,0.007472059563200992,0.04116105158715308,0.04462841099848447
16808,-0.1689540296792984,-0.13107669627387014,0.0,-0.06553834813693507,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.098,0.0,0.098,0.098,0.098,0.0,0.23717,1.0630058093317958,-0.023242660000000002,0.10417456931451599,0.0,0.0,-0.023242660000000002,-1075.0231801957227,0.10417456931451599,3899.0201233770663,0.06553834813693507,0.0,0.0,0.0,0.0,0.04462450299979537
16809,-0.34990063309669495,-0.2714573845767821,0.0,-0.13572869228839105,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.103,0.0,0.103,0.103,0.103,0.0,0.23686,1.0659416093693068,-0.024396579999999998,0.1097919857650386,0.0,0.0,-0.024396579999999998,-1075.0475767757227,0.1097919857650386,3899.1299153628315,0.13572869228839105,0.0,0.0,0.0,0.0,0.04460761400150659
16810,-0.15718984603881836,-0.12194989220248922,0.0,-0.06097494610124461,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.098,0.0,0.098,0.098,0.098,0.0,0.2362199999999999,1.069821721882985,-0.023149559999999993,0.10484252874453254,0.0,0.0,-0.023149559999999993,-1075.0707263357228,0.10484252874453254,3899.234757891576,0.06097494610124461,0.0,0.0,0.0,0.0,0.044628948000536184
16811,-0.48488032817840576,-0.3761763577137268,0.0,-0.1880881788568634,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.115,0.0,0.115,0.115,0.115,0.0,0.23703,1.0737574813818658,-0.02725845,0.12348211035891457,0.0,0.0,-0.02725845,-1075.097984785723,0.12348211035891457,3899.358240001935,0.1880881788568634,0.0,0.0,0.0,0.0,0.04456103999837069
16812,-0.5575462579727173,-0.4325515150697659,0.0,-0.21627575753488296,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.153,0.0,0.153,0.153,0.153,0.0,0.23578,1.0731015214653856,-0.036074339999999996,0.164184532784204,0.0,0.0,-0.036074339999999996,-1075.1340591257228,0.164184532784204,3899.522424534719,0.21627575753488296,0.0,0.0,0.0,0.0,0.04451705899919034
16813,-0.4359143078327179,-0.3381878931072606,0.0,-0.1690939465536303,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.117,0.0,0.117,0.117,0.117,0.0,0.23467,1.0724354439152322,-0.02745639,0.12547494693808217,0.0,0.0,-0.02745639,-1075.1615155157228,0.12547494693808217,3899.647899481657,0.1690939465536303,0.0,0.0,0.0,0.0,0.04464831899895216
16814,-0.5711422562599182,-0.4430994643635131,0.0,-0.22154973218175655,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.099,0.0,0.099,0.099,0.099,0.0,0.23757,1.027125307782017,-0.02351943,0.1016854054704197,0.0,0.0,-0.02351943,-1075.185034945723,0.1016854054704197,3899.7495848871276,0.22154973218175655,0.0,0.0,0.0,0.0,0.04451126300045871
16815,-0.8721798658370972,-0.6766482905883701,0.0,-0.33832414529418503,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.421,0.013,0.408,0.408,0.408,0.0,0.24231,0.9251968936134894,-0.09886247999999999,0.3774803325943037,0.0,0.0,-0.09886247999999999,-1075.283897425723,0.3774803325943037,3900.1270652197218,0.33832414529418503,0.0,0.0,0.0,0.0,0.0445089109998662
16816,-0.9757360816001892,-0.7569885267260663,0.0,-0.37849426336303316,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.215,0.156,1.0590000000000002,1.0590000000000002,1.0590000000000002,0.0,0.24289,0.7993352169909714,-0.25722051,0.8464959947934388,0.0,0.0,-0.25722051,-1075.541117935723,0.8464959947934388,3900.973561214515,0.37849426336303316,0.0,0.0,0.0,0.0,0.04447107800115191
16817,-0.9277815818786621,-0.719784812751944,0.0,-0.359892406375972,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.652,0.313,1.339,1.339,1.339,0.0,0.24497,0.7036240887146346,-0.32801483,0.9421526547888956,0.0,0.0,-0.32801483,-1075.869132765723,0.9421526547888956,3901.915713869304,0.359892406375972,0.0,0.0,0.0,0.0,0.046146931001203484
16818,-0.8846160769462585,-0.6862964621617114,0.0,-0.3431482310808557,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.373,0.406,0.967,0.967,0.967,0.0,0.24489,0.6344363371126315,-0.23680863,0.6134999379879146,0.0,0.0,-0.23680863,-1076.105941395723,0.6134999379879146,3902.529213807292,0.3431482310808557,0.0,0.0,0.0,0.0,0.044978393001656514
16819,0.5311260223388672,0.4120543584867846,0.4120543584867846,0.2060271792433923,0.2060271792433923,0.2060271792433923,0.08852100372314453,2.3274383544921875,0.7758127848307291,2.358,0.494,1.864,2.070027179243392,2.070027179243392,0.0,0.24259,0.5759344929418223,-0.45218776000000005,1.0735418948435569,-0.049980133412654504,-0.11865815900977683,-0.5021678934126546,-1076.6081092891357,1.1922000538533337,3903.7214138611453,0.0,0.0,0.0,-0.08431914621121567,-0.46448568799921824,0.044865484998808824
