timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
17115,0.36175236105918884,0.26800000030316795,0.26800000030316795,0.13400000015158398,0.13400000015158398,2.090489056807346,0.9405962079763412,2.2225148677825928,0.7408382892608643,0.054,0.188,-0.134,1.5158396760028836e-10,1.5158396760028836e-10,0.0,0.25482,0.528265261890469,0.006700000000000001,0.0,-0.006700000038626627,-8.007654434276269e-11,-3.862662662390548e-11,-257.306558829316,8.007654434276269e-11,1017.0471812546866,0.0,0.0,0.0,-0.003350000059351586,-0.03231180990608494,0.029614569999921514
17116,0.2753637433052063,0.2040000045146968,0.2040000045146968,0.1020000022573484,0.1020000022573484,2.1924890590646946,0.9864901651938757,2.2225148677825928,0.7408382892608643,0.054,0.156,-0.10200000000000001,2.2573483915433457e-09,2.2573483915433457e-09,0.0,0.25238,0.5467231982549712,0.0051,0.0,-0.005100000569709587,-1.2341447322002928e-09,-5.697095870577096e-10,-257.30655882988566,1.2341447322002928e-09,1017.0471812559208,0.0,0.0,0.0,-0.00255000090192716,-0.024595565057799924,0.03492745800031116
17117,0.08105900883674622,0.060051617435796345,0.060051617435796345,0.030025808717898173,0.030025808717898173,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.531,0.05,0.48100000000000004,0.5110258087178983,0.5110258087178983,0.0,0.25285,0.5770457463735972,-0.12162085000000002,0.27755900400570027,-0.007592025734320565,-0.017326265202090463,-0.12921287573432058,-257.43577170561997,0.29488526920779073,1017.3420665251286,0.0,0.0,0.0,-0.012459145468205514,-0.12017239785925189,0.030087458999787486
17118,-0.0,-0.0,0.0,-0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.053,0.063,-0.010000000000000002,-0.010000000000000002,0.0,0.010000000000000002,0.25101,0.6203407871335637,0.0005000000000000001,0.0,0.0,0.0,0.0005000000000000001,-257.43527170562,0.0,1017.3420665251286,0.0,0.0,0.0,0.0,0.0,0.029680327999813017
17119,-0.0,-0.0,0.0,-0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.053,0.031,0.022,0.022,0.022,0.0,0.26339,0.6741598531859531,-0.00579458,0.014831516770090966,0.0,0.0,-0.00579458,-257.44106628561997,0.014831516770090966,1017.3568980418987,0.0,0.0,0.0,0.0,0.0,0.029858440000225528
17120,-0.0,-0.0,0.0,-0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.858,0.006,0.852,0.852,0.852,0.0,0.27268,0.7421975670937675,-0.23232335999999998,0.6323523271638899,0.0,0.0,-0.23232335999999998,-257.67338964562,0.6323523271638899,1017.9892503690626,0.0,0.0,0.0,0.0,0.0,0.03578747600022325
17121,-0.0,-0.0,0.0,-0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,1.656,0.0,1.656,1.656,1.656,0.0,0.28411,0.8267051023492972,-0.47048615999999993,1.369023649490436,0.0,0.0,-0.47048615999999993,-258.14387580562,1.369023649490436,1019.3582740185531,0.0,0.0,0.0,0.0,0.0,0.03089860599993699
17122,-0.0,-0.0,0.0,-0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.99,0.0,0.99,0.99,0.99,0.0,0.2830399999999999,0.9195360775733252,-0.2802095999999999,0.910340716797592,0.0,0.0,-0.2802095999999999,-258.42408540561996,0.910340716797592,1020.2686147353506,0.0,0.0,0.0,0.0,0.0,0.029625569000018004
17123,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,1.8520957231521606,0.8333333333333334,2.2225148677825928,0.7408382892608643,0.981,0.0,0.981,0.6105808553695679,0.6105808553695679,0.0,0.35973,0.9961012703953814,-0.35289513,0.9771753462578692,0.13325087889790535,0.368974980545144,-0.21964425110209465,-258.64372965672203,0.6082003657127252,1020.8768151010634,0.0,0.0,0.0,0.25111292972152466,2.42206361384139,0.034627827999884175
17124,1.0,0.7408382892608643,0.7408382892608643,0.37041914463043213,0.37041914463043213,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.819,0.0,0.819,1.189419144630432,1.189419144630432,0.0,0.29951,1.0194949257201338,-0.24529868999999999,0.8349663441647895,-0.1109442380082607,-0.3776404383403179,-0.3562429280082607,-258.9999725847303,1.2126067825051075,1022.0894218835684,0.0,0.0,0.0,-0.2442923381742893,-2.3562768515677273,0.030936181000015495
17125,-0.0,-0.0,0.0,-0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.818,0.0,0.818,0.818,0.818,0.0,0.2892599999999999,1.0154546173399632,-0.2366146799999999,0.8306418769840899,0.0,0.0,-0.2366146799999999,-259.2365872647303,0.8306418769840899,1022.9200637605526,0.0,0.0,0.0,0.0,0.0,0.030452366000190523
17126,-0.0,-0.0,0.0,-0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.743,0.0,0.743,0.743,0.743,0.0,0.2774,1.0197596704679164,-0.2061082,0.7576814351576618,0.0,0.0,-0.2061082,-259.4426954647303,0.7576814351576618,1023.6777451957103,0.0,0.0,0.0,0.0,0.0,0.029634199000156514
17127,-0.0,-0.0,0.0,-0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.711,0.0,0.711,0.711,0.711,0.0,0.2736699999999999,1.0233531166941865,-0.19457936999999992,0.7276040659695666,0.0,0.0,-0.19457936999999992,-259.6372748347303,0.7276040659695666,1024.40534926168,0.0,0.0,0.0,0.0,0.0,0.035316069000145944
17128,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,1.8520957231521606,0.8333333333333334,2.2225148677825928,0.7408382892608643,0.708,0.0,0.708,0.33758085536956783,0.33758085536956783,0.0,0.28897,1.0332987505949571,-0.20459075999999998,0.7315755154212296,0.10704002022385596,0.3827536393430782,-0.09755073977614402,-259.73482557450643,0.34882187607815135,1024.754171137758,0.0,0.0,0.0,0.24489682978346708,2.3621073642899737,0.030601272999774665
17129,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,1.4816765785217285,0.6666666666666666,2.2225148677825928,0.7408382892608643,0.707,0.0,0.707,0.33658085536956783,0.33658085536956783,0.0,0.28045,1.0523199019006018,-0.19827815,0.7439901706437254,0.10388404911160469,0.38979943793960115,-0.0943941008883953,-259.8292196753948,0.35419073270412427,1025.1083618704622,0.0,0.0,0.0,0.24684174352560292,2.380866672351535,0.03008142199996655
17130,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,1.1112574338912964,0.5,2.2225148677825928,0.7408382892608643,0.676,0.0,0.676,0.3055808553695679,0.3055808553695679,0.0,0.26459,1.0606011850621282,-0.17886284,0.7169664011019987,0.09800920147776603,0.39286698376473617,-0.08085363852223397,-259.91007331391705,0.32409941733726255,1025.4324612877995,0.0,0.0,0.0,0.2454380926212511,2.3673280155179888,0.029935718000160705
17131,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,0.7408382892608643,0.3333333333333333,2.2225148677825928,0.7408382892608643,0.701,0.0,0.701,0.3305808553695678,0.3305808553695678,0.0,0.26039,1.0715939940480763,-0.18253339,0.7511873898277015,0.09645344107031822,0.39693893066639685,-0.08607994892968177,-259.99615326284675,0.35424845916130465,1025.7867097469607,0.0,0.0,0.0,0.24669618586835754,2.3794627227193077,0.036414698000044154
17132,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,0.37041914463043213,0.16666666666666666,2.2225148677825928,0.7408382892608643,0.61,0.0,0.61,0.23958085536956786,0.23958085536956786,0.0,0.27649,1.0784166516883813,-0.1686589,0.6578341575299126,0.10241718929886819,0.39946617367362486,-0.06624171070113181,-260.0623949735479,0.25836798385628773,1026.045077730817,0.0,0.0,0.0,0.2509416814862465,2.420411870460188,0.03061295900033656
17133,-0.19167475402355194,-0.14199999686530518,-0.14199999686530518,-0.07099999843265259,-0.07099999843265259,0.29941914619777954,0.13472087432940802,2.2225148677825928,0.7408382892608643,0.071,0.0,0.071,1.5673474046407065e-09,1.5673474046407065e-09,0.0,0.27812,1.0643442277291382,-0.019746519999999997,0.0755684401687688,0.019746519564089335,0.07556843850057164,-4.359106601786733e-10,-260.0623949739838,1.668197162975582e-09,1026.0450777324852,0.0,0.0,0.0,0.04765747903233049,0.4596714554667647,0.03014329200004795
17134,-0.13498222827911377,-0.1000000030789181,-0.1000000030789181,-0.05000000153945905,-0.05000000153945905,0.2494191446583205,0.11222383628288905,2.2225148677825928,0.7408382892608643,0.05,0.0,0.05,-1.5394590463513325e-09,0.0,1.5394590463513325e-09,0.26011,1.065841637512774,-0.013005500000000001,0.0532920818756387,0.013005500076972954,0.0532920818756387,7.697295231756662e-11,-260.06239497390686,0.0,1026.0450777324852,0.0,0.0,0.0,0.033148790976305825,0.31973057124370785,0.03506551300006322
17135,-0.12148400396108627,-0.09000000166709121,-0.09000000166709121,-0.045000000833545606,-0.045000000833545606,0.20441914382477488,0.09197650228937466,2.2225148677825928,0.7408382892608643,0.045,0.0,0.045,-8.335456075370118e-10,0.0,8.335456075370118e-10,0.24714,1.0661018052357996,-0.011121299999999999,0.04797458123561098,0.011121300041677279,0.04797458123561098,4.1677280376850593e-11,-260.0623949738652,0.0,1026.0450777324852,0.0,0.0,0.0,0.02954794063864413,0.28499923107969993,0.031166031999873667
17136,-0.5518590211868286,-0.40883829316922515,-0.40883828764954977,-0.20441914658461258,-0.20441914382477488,0.0,0.0,2.2225148677825928,0.7408382892608643,1.872,0.0,1.872,1.6675808561752252,1.6675808561752252,0.0,0.25017,1.0554546820670194,-0.46831824000000005,1.9758111648294605,0.05113953721064396,0.21575514245399008,-0.4171787027893561,-260.4795736766545,1.7600560223754704,1027.8051337548607,2.759837691712619e-09,0.0,0.0,0.13344733983231702,1.287141791265862,0.03049712600022758
17137,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.906,0.0,1.906,1.906,1.906,0.0,0.25088,1.0539758212784511,-0.47817728,2.0088779153567278,0.0,0.0,-0.47817728,-260.95775095665454,2.0088779153567278,1029.8140116702175,0.0,0.0,0.0,0.0,0.0,0.02983630999960951
17138,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,1.797,0.0,1.797,1.797,1.797,0.0,0.2482599999999999,1.0511057858598158,-0.4461232199999998,1.888837097190089,0.0,0.0,-0.4461232199999998,-261.40387417665454,1.888837097190089,1031.7028487674077,0.0,0.0,0.0,0.0,0.0,0.035481013000207895
17139,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.043,0.0,0.043,0.043,0.043,0.0,0.24352,1.0538139391396797,-0.010471359999999999,0.045313999383006225,0.0,0.0,-0.010471359999999999,-261.41434553665454,0.045313999383006225,1031.7481627667908,0.0,0.0,0.0,0.0,0.0,0.03060580999999729
17140,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,0.042,0.042,0.0,0.24456,1.0522170392915904,-0.010271520000000001,0.0441931156502468,0.0,0.0,-0.010271520000000001,-261.42461705665454,0.0441931156502468,1031.792355882441,0.0,0.0,0.0,0.0,0.0,0.0299226990000534
17141,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.042,0.006,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,0.24314,1.0540297819913746,-0.00875304,0.03794507215168949,0.0,0.0,-0.00875304,-261.4333700966545,0.03794507215168949,1031.8303009545925,0.0,0.0,0.0,0.0,0.0,0.030019939999874623
17142,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.043,0.0,0.043,0.043,0.043,0.0,0.24209,1.0573820912817669,-0.01040987,0.045467429925115974,0.0,0.0,-0.01040987,-261.4437799666545,0.045467429925115974,1031.8757683845176,0.0,0.0,0.0,0.0,0.0,0.03630530999998882
17143,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.039,0.0,0.039,0.039,0.039,0.0,0.2414,1.0601627542696224,-0.0094146,0.04134634741651527,0.0,0.0,-0.0094146,-261.45319456665453,0.04134634741651527,1031.9171147319341,0.0,0.0,0.0,0.0,0.0,0.030653736000203935
17144,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.039,0.0,0.039,0.039,0.039,0.0,0.24112,1.0630058093317958,-0.00940368,0.04145722656394003,0.0,0.0,-0.00940368,-261.4625982466545,0.04145722656394003,1031.9585719584982,0.0,0.0,0.0,0.0,0.0,0.029948588000024756
17145,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.045,0.0,0.045,0.045,0.045,0.0,0.2414099999999999,1.0659416093693068,-0.010863449999999995,0.047967372421618804,0.0,0.0,-0.010863449999999995,-261.4734616966545,0.047967372421618804,1032.0065393309198,0.0,0.0,0.0,0.0,0.0,0.03482845799999268
17146,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.04,0.0,0.04,0.04,0.04,0.0,0.24275,1.069821721882985,-0.00971,0.042792868875319405,0.0,0.0,-0.00971,-261.4831716966545,0.042792868875319405,1032.0493321997951,0.0,0.0,0.0,0.0,0.0,0.0313728109999829
17147,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.04,0.0,0.04,0.04,0.04,0.0,0.2415699999999999,1.0737574813818658,-0.009662799999999996,0.04295029925527463,0.0,0.0,-0.009662799999999996,-261.4928344966545,0.04295029925527463,1032.0922824990505,0.0,0.0,0.0,0.0,0.0,0.0305378660000315
17148,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.094,0.0,0.094,0.094,0.094,0.0,0.2403199999999999,1.0731015214653856,-0.02259007999999999,0.10087154301774624,0.0,0.0,-0.02259007999999999,-261.5154245766545,0.10087154301774624,1032.1931540420683,0.0,0.0,0.0,0.0,0.0,0.02962429199988037
17149,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.073,0.0,0.073,0.073,0.073,0.0,0.24192,1.0724354439152322,-0.017660159999999998,0.07828778740581194,0.0,0.0,-0.017660159999999998,-261.5330847366545,0.07828778740581194,1032.271441829474,0.0,0.0,0.0,0.0,0.0,0.035586198999681073
17150,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,0.042,0.042,0.0,0.2372099999999999,1.027125307782017,-0.009962819999999995,0.04313926292684472,0.0,0.0,-0.009962819999999995,-261.54304755665447,0.04313926292684472,1032.3145810924009,0.0,0.0,0.0,0.0,0.0,0.030749087999993208
17151,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.324,0.0,0.324,0.324,0.324,0.0,0.2427599999999999,0.9251968936134894,-0.07865423999999997,0.2997637935307706,0.0,0.0,-0.07865423999999997,-261.62170179665446,0.2997637935307706,1032.6143448859316,0.0,0.0,0.0,0.0,0.0,0.02996056999973007
17152,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.047,0.019,0.028,0.028,0.028,0.0,0.25003,0.7993352169909714,-0.0070008399999999995,0.0223813860757472,0.0,0.0,-0.0070008399999999995,-261.62870263665445,0.0223813860757472,1032.6367262720073,0.0,0.0,0.0,0.0,0.0,0.029923773000064102
17153,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.047,0.031,0.016,0.016,0.016,0.0,0.25951,0.7036240887146346,-0.00415216,0.011257985419434154,0.0,0.0,-0.00415216,-261.63285479665444,0.011257985419434154,1032.6479842574267,0.0,0.0,0.0,0.0,0.0,0.03636138399997435
17154,0.002699644537642598,0.0020000000408795793,0.0020000000408795793,0.0010000000204397896,0.0010000000204397896,0.0010000000204397896,0.00044994075627376634,2.2225148677825928,0.7408382892608643,0.049,0.05,-0.0010000000000000009,2.043978875043706e-11,2.043978875043706e-11,0.0,0.24567,0.6344363371126315,5.000000000000005e-05,0.0,-5.0000005021442954e-05,-1.296774470618326e-11,-5.0214429023198726e-12,-261.63285479665944,1.296774470618326e-11,1032.6479842574397,0.0,0.0,0.0,-2.5000008994593828e-05,-0.00024113299223047882,0.03081253199979983
17155,0.05129324644804001,0.03800000094920186,0.03800000094920186,0.01900000047460093,0.01900000047460093,0.02000000049504072,0.008998815164280435,2.2225148677825928,0.7408382892608643,0.044,0.063,-0.019000000000000003,4.746009280021113e-10,4.746009280021113e-10,0.0,0.26915,0.5759344929418223,0.0009500000000000002,0.0,-0.00095000012773884,-2.733390448186143e-10,-1.2773883977176825e-10,-261.63285479678717,2.733390448186143e-10,1032.647984257713,0.0,0.0,0.0,-0.00047500020053894244,-0.004581527138282278,0.02979190300038681
17156,0.24296800792217255,0.18000000333418242,0.18000000333418242,0.09000000166709121,0.09000000166709121,0.11000000216213193,0.04949348315130919,2.2225148677825928,0.7408382892608643,0.035,0.125,-0.09,1.6670912150740236e-09,1.6670912150740236e-09,0.0,0.2613499999999999,0.538462150360791,0.0045,0.0,-0.0045000004356942885,-8.976655205163427e-10,-4.3569428905959594e-10,-261.6328547972229,8.976655205163427e-10,1032.6479842586107,0.0,0.0,0.0,-0.0022500006666799047,-0.021701967923068433,0.034664754000004905
17157,0.2105722725391388,0.15600000215366805,0.15600000215366805,0.07800000107683402,0.07800000107683402,0.18800000323896596,0.08458886190783232,2.2225148677825928,0.7408382892608643,0.047,0.125,-0.078,1.0768340247269137e-09,1.0768340247269137e-09,0.0,0.24999,0.5139993984112354,0.0039000000000000003,0.0,-0.003900000269197738,-5.534920408983831e-10,-2.6919773784148116e-10,-261.6328547974921,5.534920408983831e-10,1032.647984259164,0.0,0.0,0.0,-0.0019500004113448895,-0.018808370594584147,0.03125377300011678
17158,0.2240704894065857,0.16599999804581955,0.1659999980458195,0.08299999902290978,0.08299999902290975,0.2710000022618757,0.12193394347559659,2.2225148677825928,0.7408382892608643,0.055,0.138,-0.08300000000000002,-9.770902698047479e-10,0.0,9.770902698047479e-10,0.2489299999999999,0.5012343172601957,0.004150000000000001,0.0,-0.004149999951145488,0.0,4.88545134902374e-11,-261.63285479744326,0.0,1032.647984259164,2.7755575615628914e-17,0.0,0.0,-0.002074999975572744,-0.020014030918797887,0.030341514000156167
17159,0.18897511065006256,0.13999999768687488,0.13999999768687488,0.06999999884343744,0.06999999884343744,0.34100000110531314,0.15342979525060702,2.2225148677825928,0.7408382892608643,0.055,0.125,-0.07,-1.1565625679388347e-09,0.0,1.1565625679388347e-09,0.24908,0.4994418098277578,0.0035000000000000005,0.0,-0.003499999942171872,0.0,5.782812839694174e-11,-261.63285479738545,0.0,1032.647984259164,0.0,0.0,0.0,-0.001749999971085936,-0.016879303104349104,0.029649551000147767
17160,1.0,0.7408382892608643,0.7408382892608643,0.37041914463043213,0.37041914463043213,0.7114191457357453,0.3200964619172737,2.2225148677825928,0.7408382892608643,0.056,0.144,-0.088,0.28241914463043216,0.28241914463043216,0.0,0.2460899999999999,0.5020926298501402,0.0044,0.0,-0.07390052730210302,-0.1418005710475208,-0.06950052730210302,-261.7023553246876,0.1418005710475208,1032.7897848302116,0.0,0.0,0.0,-0.1078505491748119,-1.0402526511829087,0.03573999499985803
17161,0.10258649289608002,0.07600000189840372,0.07600000189840372,0.03800000094920186,0.03800000094920186,0.7494191466849471,0.33719421073328704,2.2225148677825928,0.7408382892608643,0.056,0.094,-0.038,9.492018629431165e-10,9.492018629431165e-10,0.0,0.24617,0.5082778765690324,0.0019,0.0,-0.0019000002336650227,-4.82458307332097e-10,-2.33665022600707e-10,-261.70235532492126,4.82458307332097e-10,1032.789784830694,0.0,0.0,0.0,-0.000950000358061665,-0.009163053861659514,0.03032749599969975
17162,0.8055010437965393,0.5967460152840687,0.5967460152840687,0.29837300764203434,0.29837300764203434,1.0477921543269815,0.4714443846993769,2.2225148677825928,0.7408382892608643,0.059,0.031,0.027999999999999997,0.32637300764203436,0.32637300764203436,0.0,0.2461999999999999,0.5166586497950123,-0.006893599999999996,0.014466442194260343,-0.07345943448146883,-0.15415699526361035,-0.08035303448146883,-261.7827083594027,0.1686234374578707,1032.958408268152,0.0,0.0,0.0,-0.11380821487253959,-1.0977162207645283,0.02970068100012213
17163,1.0,0.7408382892608643,0.7408382892608643,0.37041914463043213,0.37041914463043213,1.4182112989574136,0.6381110513660436,2.2225148677825928,0.7408382892608643,0.319,0.063,0.256,0.6264191446304321,0.6264191446304321,0.0,0.24612,0.528265261890469,-0.06300672,0.13523590704396005,-0.09116755987644197,-0.19567956644743872,-0.15417427987644197,-261.93688263927913,0.33091547349139877,1033.2893237416433,0.0,0.0,0.0,-0.14342356316194035,-1.3833656199513553,0.034257421000347676
17164,1.0,0.7408382892608643,0.7408382892608643,0.37041914463043213,0.37041914463043213,1.7886304435878457,0.8047777180327103,2.2225148677825928,0.7408382892608643,0.04,0.013,0.027000000000000003,0.39741914463043215,0.39741914463043215,0.0,0.24611,0.5467231982549712,-0.006644970000000001,0.014761526352884224,-0.09116385568499566,-0.2025167394472206,-0.09780882568499566,-262.0346914649641,0.21727826580010481,1033.5066020074435,0.0,0.0,0.0,-0.1468402975661081,-1.4163211037158594,0.03150953199974538
17165,0.1713336855173111,0.12693055447140367,0.12693055447140367,0.06346527723570183,0.06346527723570183,1.8520957208235476,0.8333333322855955,2.2225148677825928,0.7408382892608643,0.039,0.0,0.039,0.10246527723570184,0.10246527723570184,0.0,0.247,0.5770457463735972,-0.009633,0.02250478410857029,-0.015675923477218356,-0.03662236827128283,-0.025308923477218356,-262.0600003884413,0.05912715237985312,1033.5657291598234,0.0,0.0,0.0,-0.026149145874250594,-0.252216780813673,0.03032238400010101
17166,1.0,0.7408382892608643,0.7408382892608647,0.37041914463043213,0.37041914463043235,2.22251486545398,0.9999999989522622,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,0.41241914463043233,0.41241914463043233,0.0,0.2486,0.6203407871335637,-0.0104412,0.026054313059609674,-0.09208619935512548,-0.22978610374938377,-0.10252739935512548,-262.1625277877965,0.25584041680899344,1033.8215695766323,2.220446049250313e-16,0.0,0.0,-0.16093615155225463,-1.5522800727889685,0.02952770000001692
17167,-0.1052861362695694,-0.07800000107683402,-0.07800000107683402,-0.03900000053841701,-0.03900000053841701,2.183514864915563,0.9824523095740006,2.2225148677825928,0.7408382892608643,0.039,0.0,0.039,-5.384170123634568e-10,0.0,5.384170123634568e-10,0.2606699999999999,0.6741598531859531,-0.010166129999999995,0.02629223427425217,0.010166130026920846,0.02629223427425217,2.6920850618172844e-11,-262.16252778776953,0.0,1033.8215695766323,0.0,0.0,0.0,0.01822918215058651,0.1758262262559948,0.03554794000001493
17168,0.10528614372015,0.07800000659650941,0.07800000573405974,0.039000003298254704,0.03900000286702987,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.043,0.006,0.037,0.07600000286702988,0.07600000286702988,0.0,0.25661,0.7421975670937675,-0.009494569999999999,0.027461309982469397,-0.010007790735708537,-0.02894570724455953,-0.019502360735708536,-262.18203014850525,0.05640701722702893,1033.8779765938593,4.31224833619126e-10,0.0,0.0,-0.019476748990134032,-0.18785940292775796,0.030481218000204535
17169,-0.0,-0.0,0.0,-0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,0.042,0.042,0.0,0.28571,0.8267051023492972,-0.011999820000000001,0.03472161429867048,0.0,0.0,-0.011999820000000001,-262.1940299685053,0.03472161429867048,1033.912698208158,0.0,0.0,0.0,0.0,0.0,0.029776346999824455
17170,-0.0,-0.0,0.0,-0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.041,0.0,0.041,0.041,0.041,0.0,0.289,0.9195360775733252,-0.011849,0.037700979180506335,0.0,0.0,-0.011849,-262.20587896850526,0.037700979180506335,1033.9503991873385,0.0,0.0,0.0,0.0,0.0,0.029649848000190104
17171,-0.10798577964305878,-0.08000000025526433,-0.08000000025526433,-0.04000000012763216,-0.04000000012763216,2.1825148676549606,0.9820023700594902,2.2225148677825928,0.7408382892608643,0.04,0.0,0.04,-1.2763216178379722e-10,0.0,1.2763216178379722e-10,0.29939,0.9961012703953814,-0.0119756,0.03984405081581526,0.011975600006381608,0.03984405081581526,6.381608089189861e-12,-262.2058789684989,0.0,1033.9503991873385,0.0,0.0,0.0,0.025909825411098434,0.24990845926889502,0.03666695800029629
17172,-0.11608470976352692,-0.08599999779055523,-0.08599999779055523,-0.042999998895277614,-0.042999998895277614,2.139514868759683,0.9626549184322357,2.2225148677825928,0.7408382892608643,0.043,0.0,0.043,1.1047223830162878e-09,1.1047223830162878e-09,0.0,0.30233,1.0194949257201338,-0.013000189999999998,0.04383828180596575,0.01300018966600928,0.04383828067970689,-3.339907180573143e-10,-262.2058789688329,1.1262588638145594e-09,1033.9503991884646,0.0,0.0,0.0,0.028419235172858083,0.2741125099440899,0.030453291999947396
17173,-0.12148400396108627,-0.09000000166709121,-0.09000000166709121,-0.045000000833545606,-0.045000000833545606,2.0945148679261374,0.9424075844387213,2.2225148677825928,0.7408382892608643,0.045,0.0,0.045,-8.335456075370118e-10,0.0,8.335456075370118e-10,0.27619,1.0154546173399632,-0.012428549999999998,0.04569545778029834,0.012428550041677278,0.04569545778029834,4.1677280376850593e-11,-262.20587896879124,0.0,1033.9503991884646,0.0,0.0,0.0,0.02906200391098781,0.28031221767903297,0.029900810000071942
17174,-0.2348690629005432,-0.17399999475954075,-0.17399999475954075,-0.08699999737977038,-0.08699999737977038,2.007514870546367,0.9032627406219641,2.2225148677825928,0.7408382892608643,0.087,0.0,0.087,2.620229616612235e-09,2.620229616612235e-09,0.0,0.25854,1.0197596704679164,-0.02249298,0.08871909133070872,0.022492979322565835,0.08871908865870423,-6.774341650789272e-10,-262.2058789694687,2.672004490386768e-09,1033.9503991911367,0.0,0.0,0.0,0.05560603399063503,0.5363377815236415,0.029481476999990264
17175,-0.18897511065006256,-0.13999999768687488,-0.13999999768687488,-0.06999999884343744,-0.06999999884343744,1.9375148717029296,0.8717668888469537,2.2225148677825928,0.7408382892608643,0.07,0.0,0.07,1.1565625679388347e-09,1.1565625679388347e-09,0.0,0.26377,1.0233531166941865,-0.018463900000000002,0.07163471816859306,0.01846389969493349,0.07163471698502115,-3.050665085452264e-10,-262.2058789697738,1.1835719085520382e-09,1033.9503991923202,0.0,0.0,0.0,0.04504930833997732,0.4345148243859135,0.03644729200004804
17176,-0.1322825849056244,-0.0980000039004878,-0.0980000039004878,-0.0490000019502439,-0.0490000019502439,1.8885148697526857,0.8497197913626829,2.2225148677825928,0.7408382892608643,0.049,0.0,0.049,-1.950243896930992e-09,0.0,1.950243896930992e-09,0.27657,1.0332987505949571,-0.01355193,0.0506316387791529,0.013551930097512195,0.0506316387791529,9.751219484654961e-11,-262.2058789696763,0.0,1033.9503991923202,0.0,0.0,0.0,0.03209178443833255,0.30953540893941456,0.030717309999999998
