timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
684,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,1.24,0.0,1.24,1.24,1.24,0.0,0.2345,1.0269066272037537,-0.29078,1.2733642177326545,0.0,0.0,-0.29078,-45.27158518522465,1.2733642177326545,160.5306786178771,0.0,0.0,0.0,0.0,0.0,0.03354590899971299
685,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.091,0.0,0.091,0.091,0.091,0.0,0.2395,1.026269222972372,-0.021794499999999998,0.09339049929048585,0.0,0.0,-0.021794499999999998,-45.29337968522465,0.09339049929048585,160.62406911716758,0.0,0.0,0.0,0.0,0.0,0.02971803899981751
686,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.112,0.0,0.112,0.112,0.112,0.0,0.24012,0.9829095984224372,-0.02689344,0.11008587502331296,0.0,0.0,-0.02689344,-45.32027312522465,0.11008587502331296,160.7341549921909,0.0,0.0,0.0,0.0,0.0,0.029686834999665734
687,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.099,0.0,0.099,0.099,0.099,0.0,0.24151,0.8853690005234656,-0.023909490000000002,0.08765153105182309,0.0,0.0,-0.023909490000000002,-45.34418261522465,0.08765153105182309,160.8218065232427,0.0,0.0,0.0,0.0,0.0,0.029065946000173426
688,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.097,0.013,0.084,0.084,0.084,0.0,0.24513,0.764925419697913,-0.02059092,0.06425373525462469,0.0,0.0,-0.02059092,-45.36477353522465,0.06425373525462469,160.88606025849734,0.0,0.0,0.0,0.0,0.0,0.033219408999684674
689,0.04851962625980377,0.01599999945546967,0.01599999945546967,0.007999999727734835,0.007999999727734835,0.007999999727734835,0.008086604376633963,0.9892903566360474,0.3297634522120158,0.092,0.1,-0.008000000000000007,-2.722651722131264e-10,0.0,2.722651722131264e-10,0.2445699999999999,0.6733344658523692,0.0004000000000000004,0.0,-0.00039999998638674177,0.0,1.3613258610656322e-11,-45.364773535211036,0.0,160.88606025849734,0.0,0.0,0.0,-0.00019999999319337088,-0.0019382539283647607,0.02935042799981602
690,-0.04851962625980377,-0.01599999945546967,-0.01599999945546967,-0.007999999727734835,-0.007999999727734835,0.0,0.0,0.9892903566360474,0.3297634522120158,0.186,0.15,0.036000000000000004,0.02800000027226517,0.02800000027226517,0.0,0.24514,0.6071251098686018,-0.008825040000000001,0.02185650395526967,0.001961119933256918,0.004857000713649796,-0.006863920066743083,-45.37163745527778,0.016999503241619873,160.90305976173894,0.0,0.0,0.0,0.0034090603234533568,0.033038123944220836,0.02924811299999419
691,0.260793000459671,0.08600000014431095,0.08600000014431095,0.04300000007215547,0.04300000007215547,0.04300000007215547,0.04346550007661184,0.9892903566360474,0.3297634522120158,0.151,0.194,-0.04300000000000001,7.215546216077229e-11,7.215546216077229e-11,0.0,0.24523,0.5511416541741138,0.0021500000000000004,0.0,-0.0021500000176946843,-3.976788077298571e-11,-1.7694683985686187e-11,-45.37163745529547,3.976788077298571e-11,160.9030597617787,0.0,0.0,0.0,-0.0010750000287312825,-0.010418115497964436,0.0287660760000108
692,0.6974696516990662,0.2300000001573963,0.23000000015739633,0.11500000007869815,0.11500000007869816,0.15800000015085364,0.1597104420264562,0.9892903566360474,0.3297634522120158,0.116,0.231,-0.115,7.869815910055422e-11,7.869815910055422e-11,0.0,0.24512,0.5152824216937024,0.005750000000000001,0.0,-0.005750000019290494,-4.0551778004169866e-11,-1.929049275872785e-11,-45.37163745531476,4.0551778004169866e-11,160.90305976181926,1.3877787807814457e-17,0.0,0.0,-0.002875000029921136,-0.027862401458462395,0.03399398299961831
693,0.5947109460830688,0.19611393464862678,0.1961139346486268,0.09805696732431339,0.0980569673243134,0.25605696747516704,0.258828933040301,0.9892903566360474,0.3297634522120158,0.259,0.263,-0.0040000000000000036,0.0940569673243134,0.0940569673243134,0.0,0.24509,0.491872742745213,0.0002000000000000002,0.0,-0.02325242212151597,-0.04626405849210691,-0.02305242212151597,-45.39468987743628,0.04626405849210691,160.94932382031138,1.3877787807814457e-17,0.0,0.0,-0.03475824030681144,-0.336851490552734,0.029561095000190107
694,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.42093869358117497,0.42549559970696776,0.9892903566360474,0.3297634522120158,0.12,0.288,-0.16799999999999998,-0.003118273893992052,0.0,0.003118273893992052,0.24467,0.4796571730450639,0.0084,0.0,-0.008244086305300397,0.0,0.0001559136946996026,-45.39453396374158,0.0,160.94932382031138,2.7755575615628914e-17,0.0,0.0,-0.004122043152650199,-0.03994783302711697,0.029098799000166764
695,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.5858204196871829,0.5921622663736344,0.9892903566360474,0.3297634522120158,0.106,0.3,-0.194,-0.029118273893992075,0.0,0.029118273893992075,0.24458,0.4779418295059281,0.0097,0.0,-0.008244086305300397,0.0,0.001455913694699604,-45.39307805004688,0.0,160.94932382031138,2.7755575615628914e-17,0.0,0.0,-0.004122043152650199,-0.03994783302711697,0.03300685399972281
696,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.7507021457931908,0.7588289330403012,0.9892903566360474,0.3297634522120158,0.104,0.313,-0.20900000000000002,-0.04411827389399209,0.0,0.04411827389399209,0.2442899999999999,0.4804785369786671,0.010450000000000001,0.0,-0.008244086305300397,0.0,0.0022059136946996046,-45.39087213635218,0.0,160.94932382031138,2.7755575615628914e-17,0.0,0.0,-0.004122043152650199,-0.03994783302711697,0.029460780000135856
697,0.5291809439659119,0.1745045349270124,0.17450453492701246,0.0872522674635062,0.08725226746350623,0.8379544132566971,0.8470257570346198,0.9892903566360474,0.3297634522120158,0.149,0.313,-0.164,-0.07674773253649378,0.0,0.07674773253649378,0.24419,0.4863975210817249,0.0082,0.0,-0.004362613373175311,0.0,0.0038373866268246893,-45.38703474972535,0.0,160.94932382031138,2.7755575615628914e-17,0.0,0.0,-0.0021813066865876557,-0.02113963199068239,0.02932292800005598
698,0.23308810591697693,0.0768639384767423,0.07686393847674222,0.03843196923837115,0.03843196923837111,0.8763863824950682,0.8858737746874493,0.9892903566360474,0.3297634522120158,0.168,0.306,-0.13799999999999998,-0.09956803076162887,0.0,0.09956803076162887,0.24375,0.4944175186259443,0.0069,0.0,-0.0019215984619185555,0.0,0.004978401538081444,-45.38205634818727,0.0,160.94932382031138,4.163336342344337e-17,0.0,0.0,-0.0009607992309592778,-0.009311364735778337,0.02869296500011842
699,0.29717978835105896,0.0979990329342814,0.09799903293428147,0.0489995164671407,0.048999516467140736,0.9253858989622089,0.9354037394126258,0.9892903566360474,0.3297634522120158,0.149,0.3,-0.151,-0.10200048353285926,0.0,0.10200048353285926,0.2442,0.505524489067969,0.00755,0.0,-0.002449975823357037,0.0,0.005100024176642963,-45.37695632401063,0.0,160.94932382031138,3.469446951953614e-17,0.0,0.0,-0.0012249879116785186,-0.011871688564082071,0.0333087990002241
700,0.3875775635242462,0.1278089153476773,0.1278089153476769,0.06390445767383865,0.06390445767383846,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.32,0.288,0.03200000000000003,0.09590445767383848,0.09590445767383848,0.0,0.2432399999999999,0.5231878478444328,-0.007783680000000004,0.016742011131021865,-0.015544120284584458,-0.033434035678041193,-0.023327800284584463,-45.40028412429521,0.050176046809063055,160.99949986712045,1.942890293094024e-16,0.0,0.0,-0.024489077981312828,-0.23733026607364824,0.029314021000118373
701,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.307,0.269,0.03799999999999998,0.03799999999999998,0.03799999999999998,0.0,0.2437399999999999,0.5522050703474822,-0.009262119999999992,0.020983792673204313,0.0,0.0,-0.009262119999999992,-45.409546244295214,0.020983792673204313,161.02048365979365,0.0,0.0,0.0,0.0,0.0,0.029186631999891688
702,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.282,0.225,0.05699999999999997,0.05699999999999997,0.05699999999999997,0.0,0.2444599999999999,0.5936363453872878,-0.013934219999999987,0.033837271687075385,0.0,0.0,-0.013934219999999987,-45.42348046429522,0.033837271687075385,161.05432093148073,0.0,0.0,0.0,0.0,0.0,0.028909964999911608
703,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.282,0.113,0.16899999999999998,0.16899999999999998,0.16899999999999998,0.0,0.24489,0.6451386072829232,-0.04138641,0.109028424630814,0.0,0.0,-0.04138641,-45.46486687429522,0.109028424630814,161.16334935611155,0.0,0.0,0.0,0.0,0.0,0.03391824299978907
704,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.265,0.006,0.259,0.259,0.259,0.0,0.24512,0.7102474324165585,-0.06348608,0.18395408499588867,0.0,0.0,-0.06348608,-45.528352954295215,0.18395408499588867,161.34730344110744,0.0,0.0,0.0,0.0,0.0,0.029506594999929803
705,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.251,0.0,0.251,0.251,0.251,0.0,0.24889,0.7911170857221032,-0.06247139,0.1985703885162479,0.0,0.0,-0.06247139,-45.590824344295214,0.1985703885162479,161.5458738296237,0.0,0.0,0.0,0.0,0.0,0.02954648399963844
706,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.291,0.0,0.291,0.291,0.291,0.0,0.25565,0.8799518713975207,-0.07439414999999999,0.2560659945766785,0.0,0.0,-0.07439414999999999,-45.66521849429522,0.2560659945766785,161.8019398242004,0.0,0.0,0.0,0.0,0.0,0.0333325399997193
707,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.292,0.0,0.292,0.292,0.292,0.0,0.28066,0.9532210843744392,-0.08195272,0.27834055663733626,0.0,0.0,-0.08195272,-45.747171214295214,0.27834055663733626,162.08028038083773,0.0,0.0,0.0,0.0,0.0,0.029564724000010756
708,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.303,0.0,0.303,0.303,0.303,0.0,0.27501,0.9756076891895212,-0.08332803,0.29560912982442494,0.0,0.0,-0.08332803,-45.83049924429521,0.29560912982442494,162.37588951066215,0.0,0.0,0.0,0.0,0.0,0.029604132000258687
709,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.294,0.0,0.294,0.294,0.294,0.0,0.26537,0.971741308079672,-0.07801878,0.2856919445754235,0.0,0.0,-0.07801878,-45.90851802429521,0.2856919445754235,162.66158145523758,0.0,0.0,0.0,0.0,0.0,0.02902911299997868
710,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.28,0.0,0.28,0.28,0.28,0.0,0.26068,0.9758610372004752,-0.07299040000000001,0.2732410904161331,0.0,0.0,-0.07299040000000001,-45.981508424295214,0.2732410904161331,162.9348225456537,0.0,0.0,0.0,0.0,0.0,0.033742577000339224
711,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.286,0.0,0.286,0.286,0.286,0.0,0.25669,0.9792997926867392,-0.07341333999999998,0.28007974070840735,0.0,0.0,-0.07341333999999998,-46.054921764295216,0.28007974070840735,163.2149022863621,0.0,0.0,0.0,0.0,0.0,0.02976103899982263
712,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.29,0.0,0.29,0.29,0.29,0.0,0.2572,0.988817286754306,-0.07458799999999999,0.28675701315874874,0.0,0.0,-0.07458799999999999,-46.129509764295214,0.28675701315874874,163.50165929952087,0.0,0.0,0.0,0.0,0.0,0.02947852099987358
713,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.238,0.0,0.238,0.238,0.238,0.0,0.25514,1.007019615184647,-0.06072331999999999,0.239670668413946,0.0,0.0,-0.06072331999999999,-46.190233084295215,0.239670668413946,163.7413299679348,0.0,0.0,0.0,0.0,0.0,0.029113595000126224
714,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.108,0.0,0.108,0.108,0.108,0.0,0.25099,1.014944405514559,-0.02710692,0.10961399579557236,0.0,0.0,-0.02710692,-46.21734000429522,0.10961399579557236,163.85094396373037,0.0,0.0,0.0,0.0,0.0,0.03445229799990557
715,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.106,0.0,0.106,0.106,0.106,0.0,0.24602,1.0254639958547531,-0.02607812,0.10869918356060383,0.0,0.0,-0.02607812,-46.24341812429522,0.10869918356060383,163.959643147291,0.0,0.0,0.0,0.0,0.0,0.0296071320003648
716,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.105,0.0,0.105,0.105,0.105,0.0,0.2494199999999999,1.0319929516020192,-0.026189099999999986,0.108359259918212,0.0,0.0,-0.026189099999999986,-46.26960722429522,0.108359259918212,164.0680024072092,0.0,0.0,0.0,0.0,0.0,0.029393760999937513
717,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.102,0.0,0.102,0.102,0.102,0.0,0.24728,1.018526317611198,-0.025222559999999998,0.10388968439634219,0.0,0.0,-0.025222559999999998,-46.294829784295224,0.10388968439634219,164.17189209160554,0.0,0.0,0.0,0.0,0.0,0.03397707700014507
718,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.098,0.0,0.098,0.098,0.098,0.0,0.24594,1.019959266870608,-0.02410212,0.09995600815331958,0.0,0.0,-0.02410212,-46.318931904295226,0.09995600815331958,164.27184809975887,0.0,0.0,0.0,0.0,0.0,0.030009797999809962
719,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.1,0.0,0.1,0.1,0.1,0.0,0.24491,1.020208234888652,-0.024491,0.10202082348886521,0.0,0.0,-0.024491,-46.343422904295224,0.10202082348886521,164.37386892324773,0.0,0.0,0.0,0.0,0.0,0.0298172429997976
720,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.097,0.0,0.097,0.097,0.097,0.0,0.24425,1.0100194492761367,-0.02369225,0.09797188657978527,0.0,0.0,-0.02369225,-46.36711515429523,0.09797188657978527,164.4718408098275,0.0,0.0,0.0,0.0,0.0,0.029016835000220453
721,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.092,0.0,0.092,0.092,0.092,0.0,0.24492,1.0086042505143096,-0.02253264,0.09279159104731648,0.0,0.0,-0.02253264,-46.38964779429523,0.09279159104731648,164.56463240087484,0.0,0.0,0.0,0.0,0.0,0.03359642800023721
722,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,2.097,0.0,2.097,2.097,2.097,0.0,0.2443,1.0058577644337745,-0.5122971,2.109283732017625,0.0,0.0,-0.5122971,-46.90194489429523,2.109283732017625,166.67391613289246,0.0,0.0,0.0,0.0,0.0,0.029698539000037272
723,-0.2820017635822296,-0.09299387508875276,-0.09299387508875268,-0.04649693754437638,-0.04649693754437634,0.942793419091671,0.9529997060696285,0.9892903566360474,0.3297634522120158,0.266,0.0,0.266,0.21950306245562368,0.21950306245562368,0.0,0.24325,1.0084493370808598,-0.0647045,0.26824752366350874,0.011310380057669538,0.046889805842916465,-0.05339411994233046,-46.95533901423756,0.22135771782059227,166.89527385071304,4.163336342344337e-17,0.0,0.0,0.029100092950293,0.2820168569813462,0.02959711299990886
724,0.2820017635822296,0.09299387508875276,0.09299387508875268,0.04649693754437638,0.04649693754437634,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.101,0.0,0.101,0.14749693754437634,0.14749693754437634,0.0,0.24172,1.0069211806071423,-0.02441372,0.10169903924132138,-0.011239239743226652,-0.046818751246799975,-0.03565295974322665,-46.99099197398078,0.14851779048812136,167.04379164120115,4.163336342344337e-17,0.0,0.0,-0.029028995495013313,-0.28132783234793357,0.032456390999868745
725,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.097,0.0,0.097,0.097,0.097,0.0,0.24134,1.0086558883254595,-0.02340998,0.09783962116756957,0.0,0.0,-0.02340998,-47.01440195398078,0.09783962116756957,167.14163126236872,0.0,0.0,0.0,0.0,0.0,0.02988274300014382
726,-0.1408160924911499,-0.04643600078688811,-0.04643600078688803,-0.023218000393444054,-0.023218000393444016,0.9660723562426033,0.9765306512514751,0.9892903566360474,0.3297634522120158,0.097,0.0,0.097,0.07378199960655599,0.07378199960655599,0.0,0.23998,1.0118638873431471,-0.02327806,0.09815079707228527,0.005571855734418693,0.02349345613444498,-0.017706204265581307,-47.03210815824636,0.0746573409378403,167.21628860330657,3.8163916471489756e-17,0.0,0.0,0.014532655934431836,0.14083989206565434,0.029544983999585384
727,-0.5458458065986633,-0.17999999755942753,-0.17999999755942753,-0.08999999877971376,-0.08999999877971376,0.8760723574628896,0.8855563501516979,0.9892903566360474,0.3297634522120158,0.09,0.0,0.09,1.2202862331722741e-09,1.2202862331722741e-09,0.0,0.23933,1.014524848298966,-0.0215397,0.09130723634690693,0.021539699707948893,0.09130723510889623,-2.9205110418512034e-10,-47.03210815853841,1.238010705590418e-09,167.2162886045446,0.0,0.0,0.0,0.05642346740842256,0.5468150553915168,0.02915303899999344
728,-0.6307551860809326,-0.20800000766268076,-0.20800000766268067,-0.10400000383134038,-0.10400000383134034,0.7720723536315492,0.7804304858048757,0.9892903566360474,0.3297634522120158,0.104,0.0,0.104,-3.831340342208556e-09,0.0,3.831340342208556e-09,0.2428799999999999,1.0172455154739266,-0.02525951999999999,0.10579353360928836,0.025259520191567006,0.10579353360928836,1.915670171104278e-10,-47.032108158346844,0.0,167.2162886045446,4.163336342344337e-17,0.0,0.0,0.06552652690042768,0.6350352624965131,0.03348528000014994
729,-0.618625283241272,-0.20400000902727794,-0.204000009027278,-0.10200000451363897,-0.102000004513639,0.6700723491179102,0.6773262719313304,0.9892903566360474,0.3297634522120158,0.102,0.0,0.102,-4.513639004222192e-09,0.0,4.513639004222192e-09,0.2445,1.020054935136801,-0.024939,0.10404560338395369,0.024939000225681948,0.10404560338395369,2.2568195021110961e-10,-47.03210815812116,0.0,167.2162886045446,2.7755575615628914e-17,0.0,0.0,0.06449230180481783,0.6250123078835044,0.029719391000071482
730,-0.6307551860809326,-0.20800000766268076,-0.20800000766268067,-0.10400000383134038,-0.10400000383134034,0.5660723452865699,0.5722004075845083,0.9892903566360474,0.3297634522120158,0.104,0.0,0.104,-3.831340342208556e-09,0.0,3.831340342208556e-09,0.24564,1.0237680164947986,-0.02554656,0.10647187371545905,0.025546560191567015,0.10647187371545905,1.915670171104278e-10,-47.03210815792959,0.0,167.2162886045446,4.163336342344337e-17,0.0,0.0,0.06600921695351303,0.6397131421135924,0.029369836000114447
731,-1.0,-0.3297634522120158,-0.32976345221201586,-0.1648817261060079,-0.16488172610600793,0.401190619180562,0.4055337409178416,0.9892903566360474,0.3297634522120158,0.887,0.0,0.887,0.7221182738939921,0.7221182738939921,0.0,0.246,1.0275343493455449,-0.218202,0.9114229678694983,0.04056090462207795,0.16942163715330716,-0.17764109537792205,-47.209749253307514,0.7420013307161911,167.95828993526078,2.7755575615628914e-17,0.0,0.0,0.10499127088769256,1.0174987508390771,0.029002279999986058
732,-1.0,-0.3297634522120158,-0.3297634522120158,-0.1648817261060079,-0.1648817261060079,0.23630889307455408,0.23886707425117495,0.9892903566360474,0.3297634522120158,0.4499999999999999,0.0,0.4499999999999999,0.285118273893992,0.285118273893992,0.0,0.2504699999999999,1.0269066272037537,-0.11271149999999994,0.4621079822416891,0.041297925937771776,0.16931813724305367,-0.07141357406222816,-47.28116282736974,0.2927898449986354,168.2510797802594,0.0,0.0,0.0,0.10530803159041272,1.0205685643255473,0.03457068800025809
733,-1.0,-0.3297634522120158,-0.3297634522120158,-0.1648817261060079,-0.1648817261060079,0.07142716696854617,0.07220040758450828,0.9892903566360474,0.3297634522120158,0.17,0.0,0.17,0.005118273893992109,0.005118273893992109,0.0,0.2587,1.026269222972372,-0.043979,0.17446576790530324,0.04265490254362424,0.16921304093315617,-0.0013240974563757586,-47.28248692482612,0.005252726972147058,168.25633250723155,0.0,0.0,0.0,0.1059339717383902,1.0266347192856906,0.029940853999960382
734,-0.43320244550704956,-0.14285433393709232,-0.14285433393709232,-0.07142716696854616,-0.07142716696854616,1.3877787807814457e-17,1.4028022930501477e-17,0.9892903566360474,0.3297634522120158,0.156,0.0,0.156,0.08457283303145384,0.08457283303145384,0.0,0.25865,0.9829095984224372,-0.0403494,0.1533338973539002,0.018474636736414467,0.07020644800150609,-0.021874763263585534,-47.3043616880897,0.08312744935239412,168.33945995658394,0.0,0.0,0.0,0.044340542368960276,0.42971616678689967,0.02934768700015411
735,-0.0,-0.0,0.0,-0.0,0.0,1.3877787807814457e-17,1.4028022930501477e-17,0.9892903566360474,0.3297634522120158,0.112,0.0,0.112,0.112,0.112,0.0,0.26559,0.8853690005234656,-0.02974608,0.09916132805862815,0.0,0.0,-0.02974608,-47.3341077680897,0.09916132805862815,168.43862128464258,0.0,0.0,0.0,0.0,0.0,0.03337461399996755
736,0.5982717275619507,0.19728815024167545,0.19728815024167545,0.09864407512083773,0.09864407512083773,0.09864407512083774,0.09971195459365846,0.9892903566360474,0.3297634522120158,0.21,0.013,0.19699999999999998,0.2956440751208377,0.2956440751208377,0.0,0.26768,0.764925419697913,-0.05273295999999999,0.15069030768048883,-0.026405046028345834,-0.07545536056251922,-0.07913800602834582,-47.413245774118046,0.22614566824300805,168.6647669528856,0.0,0.0,0.0,-0.05093020329543253,-0.49357834984696375,0.02980711300006078
