timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
9130,-0.9847343564033508,-0.24200000401011934,-0.24200000401011934,-0.12100000200505967,-0.12100000200505967,0.35790868978608303,0.48546140144268674,0.7372546792030334,0.24575155973434448,0.121,0.0,0.121,-2.0050596738485638e-09,0.0,2.0050596738485638e-09,0.2357,1.0675897758856232,-0.0285197,0.1291783628821604,0.02851970010025298,0.1291783628821604,1.002529836924282e-10,-383.9830861247372,0.0,1523.4108298821423,0.0,0.0,0.0,0.07884903149120669,0.5422337278314483,0.03449654699988969
9131,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.2350329099189108,0.31879473477602005,0.7372546792030334,0.24575155973434448,0.134,0.0,0.134,0.011124220132827767,0.011124220132827767,0.0,0.2381499999999999,1.0715173242943004,-0.031912099999999985,0.14358332145543626,0.029262866975367053,0.13166352686384786,-0.0026492330246329315,-383.9857353577618,0.011919794591588396,1523.422749676734,0.0,0.0,0.0,0.08046319691960746,0.553334117031232,0.029875091000121756
9132,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.11215713005173855,0.1521280681093534,0.7372546792030334,0.24575155973434448,0.157,0.0,0.157,0.03412422013282776,0.03412422013282776,0.0,0.23884,1.0708627328928542,-0.03749788,0.16812544906417812,0.029347651263475417,0.13158309343490082,-0.008150228736524582,-383.9938855864983,0.03654235562927729,1523.4592920323632,0.0,0.0,0.0,0.08046537234918812,0.553349077155267,0.029692220000015368
9133,-0.9127684235572815,-0.2243142637654607,-0.2243142601034771,-0.11215713188273035,-0.11215713005173855,0.0,0.0,0.7372546792030334,0.24575155973434448,0.185,0.013,0.172,0.059842869948261435,0.059842869948261435,0.0,0.23936,1.0701980449659358,-0.04116991999999999,0.18407406373414095,0.026845930649184134,0.1200303413103608,-0.014323989350815856,-384.00820957584915,0.06404372242378015,1523.523335754787,1.8309918026204741e-09,0.0,0.0,0.07343813597977247,0.5050237584940491,0.03348574799974813
9134,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.107,0.031,0.076,0.076,0.076,0.0,0.2396299999999999,1.024982438393033,-0.018211879999999993,0.07789866531787051,0.0,0.0,-0.018211879999999993,-384.0264214558492,0.07789866531787051,1523.601234420105,0.0,0.0,0.0,0.0,0.0,0.030469408000044496
9135,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.101,0.056,0.045000000000000005,0.045000000000000005,0.045000000000000005,0.0,0.23989,0.9232666752778236,-0.01079505,0.041547000387502066,0.0,0.0,-0.01079505,-384.0372165058492,0.041547000387502066,1523.6427814204924,0.0,0.0,0.0,0.0,0.0,0.02982012800021039
9136,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.11,0.088,0.022000000000000006,0.022000000000000006,0.022000000000000006,0.0,0.24037,0.7976675811581775,-0.005288140000000001,0.017548686785479908,0.0,0.0,-0.005288140000000001,-384.0425046458492,0.017548686785479908,1523.6603301072778,0.0,0.0,0.0,0.0,0.0,0.029410460000235616
9137,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.12,0.181,-0.061,-0.061,0.0,0.061,0.24258,0.7021561329456213,0.00305,0.0,0.0,0.0,0.00305,-384.0394546458492,0.0,1523.6603301072778,0.0,0.0,0.0,0.0,0.0,0.03428787900020325
9138,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.186,0.213,-0.026999999999999996,-0.026999999999999996,0.0,0.026999999999999996,0.24316,0.633112726258379,0.0013499999999999999,0.0,0.0,0.0,0.0013499999999999999,-384.0381046458492,0.0,1523.6603301072778,0.0,0.0,0.0,0.0,0.0,0.030083387000104267
9139,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.153,0.194,-0.04100000000000001,-0.04100000000000001,0.0,0.04100000000000001,0.24295,0.5747329332240018,0.0020500000000000006,0.0,0.0,0.0,0.0020500000000000006,-384.0360546458492,0.0,1523.6603301072778,0.0,0.0,0.0,0.0,0.0,0.029590590000225347
9140,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.182,0.281,-0.09900000000000003,-0.09900000000000003,0.0,0.09900000000000003,0.24342,0.537338768383546,0.004950000000000002,0.0,0.0,0.0,0.004950000000000002,-384.0311046458492,0.0,1523.6603301072778,0.0,0.0,0.0,0.0,0.0,0.03306024699986665
9141,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.174,0.319,-0.14500000000000002,-0.14500000000000002,0.0,0.14500000000000002,0.24351,0.5129270525460655,0.007250000000000001,0.0,0.0,0.0,0.007250000000000001,-384.0238546458492,0.0,1523.6603301072778,0.0,0.0,0.0,0.0,0.0,0.030639203999726305
9142,1.0,0.24575155973434448,0.24575155973434448,0.12287577986717224,0.12287577986717224,0.12287577986717224,0.16666666666666666,0.7372546792030334,0.24575155973434448,0.128,0.331,-0.203,-0.08012422013282777,0.0,0.08012422013282777,0.2443199999999999,0.500188602908668,0.010150000000000001,0.0,-0.006143788993358612,0.0,0.004006211006641389,-384.0198484348426,0.0,1523.6603301072778,0.0,0.0,0.0,-0.003071894496679306,-0.021124987497469633,0.030080479999924137
9143,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.0,0.0,0.7372546792030334,0.24575155973434448,0.122,0.35,-0.22799999999999998,-0.3508757798671722,0.0,0.3508757798671722,0.24878,0.4983998351458471,0.0114,0.0,0.006143788993358611,0.0,0.017543788993358612,-384.0023046458492,0.0,1523.6603301072778,0.0,0.0,0.0,0.0030718944966793057,0.02112498749746963,0.029643775999829813
9144,1.0,0.24575155973434448,0.24575155973434448,0.12287577986717224,0.12287577986717224,0.12287577986717224,0.16666666666666666,0.7372546792030334,0.24575155973434448,0.154,0.35,-0.19599999999999998,-0.07312422013282774,0.0,0.07312422013282774,0.2453,0.5010451248195578,0.0098,0.0,-0.006143788993358613,0.0,0.003656211006641387,-383.9986484348426,0.0,1523.6603301072778,0.0,0.0,0.0,-0.0030718944966793066,-0.021124987497469636,0.03447893500015198
9145,0.14083760976791382,0.03461106226972177,0.03461106226972177,0.017305531134860885,0.017305531134860885,0.14018131100203313,0.19013960162798563,0.7372546792030334,0.24575155973434448,0.162,0.356,-0.19399999999999998,-0.1766944688651391,0.0,0.1766944688651391,0.24641,0.507217467391549,0.0097,0.0,-0.0008652765567430457,0.0,0.008834723443256955,-383.98981371139934,0.0,1523.6603301072778,0.0,0.0,0.0,-0.00043263827837152283,-0.0029751927455206914,0.03010275799988449
9146,1.0,0.24575155973434448,0.24575155973434448,0.12287577986717224,0.12287577986717224,0.26305709086920537,0.3568062682946523,0.7372546792030334,0.24575155973434448,0.123,0.356,-0.23299999999999998,-0.11012422013282774,0.0,0.11012422013282774,0.24924,0.515580755991003,0.01165,0.0,-0.006143788993358613,0.0,0.0055062110066413875,-383.9843075003927,0.0,1523.6603301072778,0.0,0.0,0.0,-0.0030718944966793066,-0.021124987497469636,0.029758108999885735
9147,1.0,0.24575155973434448,0.24575155973434448,0.12287577986717224,0.12287577986717224,0.3859328707363776,0.523472934961319,0.7372546792030334,0.24575155973434448,0.12,0.344,-0.22399999999999998,-0.10112422013282774,0.0,0.10112422013282774,0.24753,0.5271631534618362,0.0112,0.0,-0.006143788993358613,0.0,0.005056211006641387,-383.979251289386,0.0,1523.6603301072778,0.0,0.0,0.0,-0.0030718944966793066,-0.021124987497469636,0.029588052999770298
9148,1.0,0.24575155973434448,0.24575155973434448,0.12287577986717224,0.12287577986717224,0.5088086506035499,0.6901396016279856,0.7372546792030334,0.24575155973434448,0.134,0.338,-0.20400000000000001,-0.08112422013282777,0.0,0.08112422013282777,0.25997,0.5455825814315791,0.0102,0.0,-0.006143788993358612,0.0,0.0040562110066413885,-383.9751950783794,0.0,1523.6603301072778,0.0,0.0,0.0,-0.003071894496679306,-0.021124987497469633,0.03524378900010561
9149,0.8520685434341431,0.2093971735495117,0.2093971735495117,0.10469858677475585,0.10469858677475585,0.6135072373783057,0.8321510255336761,0.7372546792030334,0.24575155973434448,0.157,0.313,-0.156,-0.05130141322524415,0.0,0.05130141322524415,0.24403,0.5758418682716959,0.0078000000000000005,0.0,-0.005234929338737793,0.0,0.0025650706612622073,-383.9726300077181,0.0,1523.6603301072778,0.0,0.0,0.0,-0.0026174646693688966,-0.017999937327033436,0.029969702000016696
9150,0.5520108938217163,0.1356575381470364,0.1356575381470364,0.0678287690735182,0.0678287690735182,0.6813360064518239,0.9241528411706289,0.7372546792030334,0.24575155973434448,0.145,0.294,-0.149,-0.08117123092648179,0.0,0.08117123092648179,0.2483199999999999,0.61904658352139,0.00745,0.0,-0.0033914384536759103,0.0,0.00405856154632409,-383.9685714461718,0.0,1523.6603301072778,0.0,0.0,0.0,-0.0016957192268379551,-0.011661223230450794,0.029541572000198357
9151,0.40682750940322876,0.09997849497868216,0.09997849497868216,0.04998924748934108,0.04998924748934108,0.731325253941165,0.991957426071167,0.7372546792030334,0.24575155973434448,0.127,0.256,-0.129,-0.07901075251065892,0.0,0.07901075251065892,0.26983,0.6727533680163941,0.006450000000000001,0.0,-0.0024994623744670546,0.0,0.003950537625532946,-383.96462090854624,0.0,1523.6603301072778,0.0,0.0,0.0,-0.0012497311872335273,-0.008594226049769919,0.033750729999610485
9152,0.04825544357299805,0.011858850523736919,0.011858850523736919,0.0059294252618684595,0.0059294252618684595,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.231,0.225,0.006000000000000005,0.011929425261868465,0.011929425261868465,0.0,0.29261,0.7406491363082989,-0.0017556600000000016,0.004443894817849797,-0.00173500912587533,-0.004391623699007483,-0.0034906691258753315,-383.9681115776721,0.00883551851685728,1523.6691656257947,0.0,0.0,0.0,-0.0030633164124414065,-0.021065997215585358,0.030841186000088783
9153,-0.6592023372650146,-0.16200000256340275,-0.16200000256340275,-0.08100000128170137,-0.08100000128170137,0.6562546779213321,0.8901329437891642,0.7372546792030334,0.24575155973434448,0.262,0.181,0.08100000000000002,-1.2817013561594592e-09,0.0,1.2817013561594592e-09,0.28705,0.8249803653146636,-0.023251050000000006,0.06682340959048776,0.023251050064085073,0.06682340959048776,6.408506780797296e-11,-383.96811157760806,0.0,1523.6691656257947,0.0,0.0,0.0,0.04503722982728642,0.30971471124759,0.029985258000124304
9154,0.6592023372650146,0.16200000256340275,0.16200000256340275,0.08100000128170137,0.08100000128170137,0.7372546792030334,1.0,0.7372546792030334,0.24575155973434448,0.161,0.144,0.017000000000000015,0.09800000128170139,0.09800000128170139,0.0,0.2440999999999999,0.91761766927614,-0.004149700000000002,0.015599500377694394,-0.019772100312863295,-0.07432703238747916,-0.023921800312863298,-383.9920333779209,0.08992653276517355,1523.75909215856,0.0,0.0,0.0,-0.047049566350171226,-0.3235532672047027,0.029713293999975576
9155,-0.2522872984409332,-0.061999997093023396,-0.061999997093023396,-0.030999998546511698,-0.030999998546511698,0.7062546806565217,0.9579521169265112,0.7372546792030334,0.24575155973434448,0.125,0.094,0.031,1.4534883019390321e-09,1.4534883019390321e-09,0.0,0.2458199999999999,0.9940231257868454,-0.007620419999999997,0.030814716899392205,0.007620419642703502,0.030814715454591222,-3.572964943826527e-10,-383.9920333782782,1.4448009851880508e-09,1523.7590921600047,0.0,0.0,0.0,0.01921756754864736,0.13215651599877698,0.03470702799995706
9156,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.5833789007893495,0.7912854502598444,0.7372546792030334,0.24575155973434448,0.228,0.05,0.178,0.05512422013282775,0.05512422013282775,0.0,0.23983,1.0173679754327658,-0.04268974,0.1810914996270323,0.02946929828554392,0.12500988339318722,-0.013220441714456079,-384.0052538199927,0.056081616233845076,1523.8151737762385,0.0,0.0,0.0,0.07723959083936557,0.5311658302572262,0.029845202000160498
9157,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.46050312092217727,0.6246187835931778,0.7372546792030334,0.24575155973434448,0.223,0.019,0.20400000000000001,0.08112422013282777,0.08112422013282777,0.0,0.2405999999999999,1.0133360962608762,-0.049082399999999984,0.20672056363721875,0.02956391263604163,0.12451446309561107,-0.019518487363958354,-384.0247723073566,0.08220610054160768,1523.89737987678,0.0,0.0,0.0,0.07703918786582635,0.5297876871227377,0.029334349000237125
9158,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.337627341055005,0.4579521169265111,0.7372546792030334,0.24575155973434448,0.235,0.006,0.22899999999999998,0.10612422013282774,0.10612422013282774,0.0,0.2402699999999999,1.0176321678492877,-0.05502182999999997,0.23303776643748686,0.02952336362868546,0.12504234624240235,-0.02549846637131451,-384.0502707737279,0.10799542019508451,1524.005375296975,0.0,0.0,0.0,0.0772828549355439,0.531463351377123,0.029551387000083196
9159,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.21475156118783278,0.2912854502598445,0.7372546792030334,0.24575155973434448,0.311,0.0,0.311,0.18812422013282776,0.18812422013282776,0.0,0.2405399999999999,1.021218117146156,-0.07480793999999996,0.3175988344324545,0.029556540089249593,0.12548297255881916,-0.04525139991075037,-384.09552217363864,0.19211586187363536,1524.1974911588486,0.0,0.0,0.0,0.07751975632403438,0.5330924889908673,0.03550452999979825
9160,-1.0,-0.24575155973434448,-0.24575155973434448,-0.12287577986717224,-0.12287577986717224,0.09187578132066054,0.1246187835931778,0.7372546792030334,0.24575155973434448,0.408,0.0,0.408,0.28512422013282773,0.28512422013282773,0.0,0.23929,1.031143001685307,-0.09763031999999999,0.4207063446876052,0.02940294536441565,0.126702500486659,-0.06822737463558434,-384.1637495482742,0.2940038442009462,1524.4914950030495,0.0,0.0,0.0,0.07805272292553732,0.5367576255394985,0.02999107300001924
9161,-0.7477127313613892,-0.1837515699652883,-0.1837515626413211,-0.09187578498264415,-0.09187578132066054,0.0,0.0,0.7372546792030334,0.24575155973434448,0.27,0.0,0.27,0.17812421867933947,0.17812421867933947,0.0,0.23979,1.050124469573001,-0.0647433,0.2835336067847103,0.022030893602881192,0.09648100612596369,-0.04271240639711881,-384.20646195467134,0.1870526006587466,1524.6785476037082,3.6619836052409482e-09,0.0,0.0,0.05925594986442244,0.407494854198208,0.02948894199971619
9162,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.264,0.0,0.264,0.264,0.264,0.0,0.24003,1.0583884756719786,-0.06336792000000001,0.27941455757740236,0.0,0.0,-0.06336792000000001,-384.26982987467136,0.27941455757740236,1524.9579621612856,0.0,0.0,0.0,0.0,0.0,0.03413598999986789
9163,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.398,0.0,0.398,0.398,0.398,0.0,0.2388199999999999,1.0693583505974995,-0.09505035999999996,0.4256046235378048,0.0,0.0,-0.09505035999999996,-384.3648802346714,0.4256046235378048,1525.3835667848234,0.0,0.0,0.0,0.0,0.0,0.03088566800033732
9164,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.295,0.0,0.295,0.295,0.295,0.0,0.25139,1.0761667742742385,-0.07416004999999999,0.3174691984109003,0.0,0.0,-0.07416004999999999,-384.43904028467136,0.3174691984109003,1525.7010359832343,0.0,0.0,0.0,0.0,0.0,0.02994959099987682
9165,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.217,0.0,0.217,0.217,0.217,0.0,0.24047,1.0621237093097573,-0.05218199,0.23048084492021734,0.0,0.0,-0.05218199,-384.4912222746714,0.23048084492021734,1525.9315168281546,0.0,0.0,0.0,0.0,0.0,0.029531126999700064
9166,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.193,0.0,0.193,0.193,0.193,0.0,0.23957,1.0636179950796396,-0.04623701,0.20527827305037044,0.0,0.0,-0.04623701,-384.5374592846714,0.20527827305037044,1526.136795101205,0.0,0.0,0.0,0.0,0.0,0.03465684299999339
9167,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.159,0.0,0.159,0.159,0.159,0.0,0.2404299999999999,1.0638776200203524,-0.038228369999999984,0.16915654158323604,0.0,0.0,-0.038228369999999984,-384.5756876546714,0.16915654158323604,1526.3059516427884,0.0,0.0,0.0,0.0,0.0,0.029844016999959422
9168,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.13,0.0,0.13,0.13,0.13,0.0,0.2417,1.0532527097151307,-0.031421,0.136922852262967,0.0,0.0,-0.031421,-384.60710865467144,0.136922852262967,1526.4428744950515,0.0,0.0,0.0,0.0,0.0,0.029318775000319874
9169,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.149,0.0,0.149,0.149,0.149,0.0,0.23834,1.0517769342419476,-0.035512659999999995,0.1567147632020502,0.0,0.0,-0.035512659999999995,-384.64262131467143,0.1567147632020502,1526.5995892582534,0.0,0.0,0.0,0.0,0.0,0.029364755999722547
9170,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.123,0.0,0.123,0.123,0.123,0.0,0.2360499999999999,1.0489128865163395,-0.029034149999999988,0.12901628504150975,0.0,0.0,-0.029034149999999988,-384.6716554646714,0.12901628504150975,1526.7286055432949,0.0,0.0,0.0,0.0,0.0,0.035879715999726614
9171,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.117,0.0,0.117,0.117,0.117,0.0,0.2358299999999999,1.0516153898343923,-0.02759210999999999,0.12303900061062391,0.0,0.0,-0.02759210999999999,-384.6992475746714,0.12303900061062391,1526.8516445439054,0.0,0.0,0.0,0.0,0.0,0.030034832000183087
9172,0.82382732629776,0.20245685038944927,0.20245685038944927,0.10122842519472464,0.10122842519472464,0.10122842519472464,0.13730455438296,0.7372546792030334,0.24575155973434448,0.119,0.0,0.119,0.22022842519472463,0.22022842519472463,0.0,0.23474,1.0500218215640338,-0.02793406,0.12495259676612001,-0.02376236053020966,-0.10629205541702329,-0.05169642053020966,-384.7509439952016,0.2312446521831433,1527.0828891960887,0.0,0.0,0.0,-0.06502720797361647,-0.4471829865651191,0.02948238599992692
9173,1.0,0.24575155973434448,0.24575155973434448,0.12287577986717224,0.12287577986717224,0.22410420506189688,0.30397122104962665,0.7372546792030334,0.24575155973434448,0.132,0.0,0.132,0.25487577986717225,0.25487577986717225,0.0,0.23456,1.0518307823777988,-0.03096192,0.13884166327386946,-0.028821742925643917,-0.12924452767296993,-0.05978366292564392,-384.8107276581273,0.2680861909468394,1527.3509753870355,0.0,0.0,0.0,-0.07903313529930692,-0.5434997838918234,0.034030452000024525
9174,-0.8708701729774475,-0.2140177033353261,-0.2140177033353261,-0.10700885166766305,-0.10700885166766305,0.11709535339423383,0.1588261922200521,0.7372546792030334,0.24575155973434448,0.13,0.0,0.13,0.022991148332336953,0.022991148332336953,0.0,0.23479,1.0551760978175806,-0.0305227,0.1371728927162855,0.025124608283050607,0.11291318253462501,-0.005398091716949393,-384.8161257498442,0.024259710181660482,1527.3752350972172,0.0,0.0,0.0,0.06901889540883781,0.47463326106315656,0.030758890000015526
9175,-1.770126445421738e-08,-4.350113348894031e-09,-4.350113352868945e-09,-2.1750566744470156e-09,-2.1750566764344725e-09,0.11709535121917715,0.15882618926984135,0.7372546792030334,0.24575155973434448,0.114,0.0,0.114,0.11399999782494333,0.11399999782494333,0.0,0.23489,1.0579509595681844,-0.02677746,0.12060640939077302,5.108990626390142e-10,2.301103294022333e-09,-0.026777459489100937,-384.8429032093333,0.12060640708966973,1527.495841504307,1.987456931613809e-18,0.0,0.0,1.4060011783306736e-09,9.668872855422092e-09,0.030329185000027792
9176,-0.9529571533203125,-0.23419070678846765,-0.2341907024383543,-0.11709535339423383,-0.11709535121917715,0.0,0.0,0.7372546792030334,0.24575155973434448,0.129,0.0,0.129,0.011904648780822855,0.011904648780822855,0.0,0.2351499999999999,1.0607880832258665,-0.030334349999999986,0.1368416627361368,0.027534971839189494,0.12421335317445056,-0.002799378160810493,-384.84570258749415,0.012628309561686224,1527.5084698138687,2.1750566764344725e-09,0.0,0.0,0.07587416250682003,0.5217759711703024,0.029162458999962837
9177,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.15,0.0,0.15,0.15,0.15,0.0,0.2367099999999999,1.0637177583670432,-0.03550649999999998,0.15955766375505648,0.0,0.0,-0.03550649999999998,-384.88120908749414,0.15955766375505648,1527.6680274776238,0.0,0.0,0.0,0.0,0.0,0.035002121000161424
9178,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.18,0.0,0.18,0.18,0.18,0.0,0.2387099999999999,1.0675897758856232,-0.04296779999999998,0.19216615965941217,0.0,0.0,-0.04296779999999998,-384.9241768874941,0.19216615965941217,1527.8601936372831,0.0,0.0,0.0,0.0,0.0,0.0298994429999766
9179,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.177,0.0,0.177,0.177,0.177,0.0,0.23892,1.0715173242943004,-0.042288839999999994,0.18965856640009116,0.0,0.0,-0.042288839999999994,-384.96646572749415,0.18965856640009116,1528.0498522036833,0.0,0.0,0.0,0.0,0.0,0.029436293999879126
9180,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.147,0.0,0.147,0.147,0.147,0.0,0.23889,1.0708627328928542,-0.035116829999999995,0.15741682173524954,0.0,0.0,-0.035116829999999995,-385.00158255749415,0.15741682173524954,1528.2072690254186,0.0,0.0,0.0,0.0,0.0,0.033073320999847056
9181,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.109,0.013,0.096,0.096,0.096,0.0,0.23892,1.0701980449659358,-0.02293632,0.10273901231672984,0.0,0.0,-0.02293632,-385.02451887749413,0.10273901231672984,1528.3100080377353,0.0,0.0,0.0,0.0,0.0,0.031032668000079866
9182,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.137,0.044,0.09300000000000001,0.09300000000000001,0.09300000000000001,0.0,0.23839,1.024982438393033,-0.022170270000000002,0.09532336677055209,0.0,0.0,-0.022170270000000002,-385.04668914749413,0.09532336677055209,1528.405331404506,0.0,0.0,0.0,0.0,0.0,0.029956757000036305
9183,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.132,0.088,0.04400000000000001,0.04400000000000001,0.04400000000000001,0.0,0.23896,0.9232666752778236,-0.010514240000000003,0.04062373371222425,0.0,0.0,-0.010514240000000003,-385.05720338749416,0.04062373371222425,1528.445955138218,0.0,0.0,0.0,0.0,0.0,0.029406552000182273
9184,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.115,0.131,-0.016,-0.016,0.0,0.016,0.23946,0.7976675811581775,0.0008,0.0,0.0,0.0,0.0008,-385.05640338749413,0.0,1528.445955138218,0.0,0.0,0.0,0.0,0.0,0.0355684010000914
9185,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.122,0.181,-0.059,-0.059,0.0,0.059,0.23996,0.7021561329456213,0.00295,0.0,0.0,0.0,0.00295,-385.05345338749413,0.0,1528.445955138218,0.0,0.0,0.0,0.0,0.0,0.03036335099977805
9186,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.121,0.219,-0.098,-0.098,0.0,0.098,0.2399,0.633112726258379,0.004900000000000001,0.0,0.0,0.0,0.004900000000000001,-385.0485533874941,0.0,1528.445955138218,0.0,0.0,0.0,0.0,0.0,0.029480015999979514
9187,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.116,0.25,-0.134,-0.134,0.0,0.134,0.23986,0.5747329332240018,0.006700000000000001,0.0,0.0,0.0,0.006700000000000001,-385.0418533874941,0.0,1528.445955138218,0.0,0.0,0.0,0.0,0.0,0.02929451499994684
9188,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.124,0.288,-0.16399999999999998,-0.16399999999999998,0.0,0.16399999999999998,0.23998,0.537338768383546,0.008199999999999999,0.0,0.0,0.0,0.008199999999999999,-385.0336533874941,0.0,1528.445955138218,0.0,0.0,0.0,0.0,0.0,0.036035791000358586
9189,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.155,0.3,-0.145,-0.145,0.0,0.145,0.2399899999999999,0.5129270525460655,0.0072499999999999995,0.0,0.0,0.0,0.0072499999999999995,-385.0264033874941,0.0,1528.445955138218,0.0,0.0,0.0,0.0,0.0,0.030307759000152146
9190,1.0,0.24575155973434448,0.24575155973434448,0.12287577986717224,0.12287577986717224,0.12287577986717224,0.16666666666666666,0.7372546792030334,0.24575155973434448,0.147,0.319,-0.17200000000000001,-0.04912422013282777,0.0,0.04912422013282777,0.2401299999999999,0.500188602908668,0.008600000000000002,0.0,-0.006143788993358613,0.0,0.0024562110066413886,-385.02394717648747,0.0,1528.445955138218,0.0,0.0,0.0,-0.0030718944966793066,-0.021124987497469636,0.02948527600028683
9191,1.0,0.24575155973434448,0.24575155973434448,0.12287577986717224,0.12287577986717224,0.24575155973434448,0.3333333333333333,0.7372546792030334,0.24575155973434448,0.143,0.319,-0.17600000000000002,-0.053124220132827776,0.0,0.053124220132827776,0.24062,0.4983998351458471,0.0088,0.0,-0.006143788993358611,0.0,0.002656211006641389,-385.02129096548083,0.0,1528.445955138218,0.0,0.0,0.0,-0.0030718944966793057,-0.02112498749746963,0.02926795899975332
9192,-0.656360387802124,-0.1613015890502112,-0.1613015890502112,-0.0806507945251056,-0.0806507945251056,0.1651007652092389,0.22393993536631265,0.7372546792030334,0.24575155973434448,0.171,0.331,-0.16,-0.2406507945251056,0.0,0.2406507945251056,0.24098,0.5010451248195578,0.008,0.0,0.00403253972625528,0.0,0.01203253972625528,-385.0092584257546,0.0,1528.445955138218,0.0,0.0,0.0,0.00201626986312764,0.01386560498615419,0.036239735999970435
9193,1.0,0.24575155973434448,0.24575155973434448,0.12287577986717224,0.12287577986717224,0.28797654507641113,0.3906066020329793,0.7372546792030334,0.24575155973434448,0.2,0.331,-0.131,-0.008124220132827764,0.0,0.008124220132827764,0.24417,0.507217467391549,0.00655,0.0,-0.006143788993358612,0.0,0.00040621100664138825,-385.00885221474795,0.0,1528.445955138218,0.0,0.0,0.0,-0.003071894496679306,-0.021124987497469633,0.030229833000248618
