timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
69,0.10266322642564774,0.28999999941596855,0.28999999941596855,0.14499999970798427,0.14499999970798427,7.178999917595709,0.8471486155564586,8.474309921264648,2.824769973754883,0.624,0.769,-0.14500000000000002,-2.92015744918217e-10,0.0,2.92015744918217e-10,0.26417,0.491872742745213,0.007250000000000001,0.0,-0.007249999985399214,0.0,1.4600787245910852e-11,-7.5880023542164485,0.0,30.882268368982018,0.0,0.0,0.0,-0.003624999992699607,-0.008988418890775033,0.00032679800000323667
70,0.2938292324542999,0.8299999932483502,0.8299999932483502,0.4149999966241751,0.4149999966241751,7.593999914219884,0.896120154298842,8.474309921264648,2.824769973754883,0.429,0.844,-0.415,-3.3758248974002925e-09,0.0,3.3758248974002925e-09,0.27439,0.4796571730450639,0.02075,0.0,-0.020749999831208756,0.0,1.6879124487001462e-10,-7.588002354047657,0.0,30.882268368982018,0.0,0.0,0.0,-0.010374999915604378,-0.02572547459890037,0.0003268350000098508
71,0.024072756990790367,0.06800000113308258,0.06800000113308258,0.03400000056654129,0.03400000056654129,7.627999914786425,0.9001322804639736,8.474309921264648,2.824769973754883,0.966,1.0,-0.03400000000000003,5.665412583510943e-10,5.665412583510943e-10,0.0,0.27848,0.4779418295059281,0.0017000000000000016,0.0,-0.0017000001577704112,-2.707737655069127e-10,-1.5777040962561274e-10,-7.588002354205428,2.707737655069127e-10,30.88226836925279,0.0,0.0,0.0,-0.0008500002142720884,-0.0021076297926931288,0.0003280390000099942
72,0.35542717576026917,1.0040000139441076,1.0040000139441076,0.5020000069720538,0.5020000069720538,8.129999921758479,0.9593701430906852,8.474309921264648,2.824769973754883,0.273,0.775,-0.502,6.972053823162128e-09,6.972053823162128e-09,0.0,0.269055,0.4804785369786671,0.0251,0.0,-0.025100001875865943,-3.3499222206894616e-09,-1.875865941390886e-09,-7.588002356081294,3.3499222206894616e-09,30.882268372602713,0.0,0.0,0.0,-0.012550002612894082,-0.03111853263232847,0.00032798300003378245
73,0.24377913773059845,0.6886199884892505,0.6886199884892505,0.3443099942446253,0.3443099942446253,8.474309916003104,0.9999999993791183,8.474309921264648,2.824769973754883,0.311,0.756,-0.445,-0.10069000575537473,0.0,0.10069000575537473,0.2596299999999999,0.4863975210817249,0.022250000000000002,0.0,-0.017215499712231266,0.0,0.005034500287768737,-7.582967855793525,0.0,30.882268372602713,0.0,0.0,0.0,-0.008607749856115633,-0.02134346526057697,0.0003265569999939544
74,3.725290298461914e-09,1.052308817861558e-08,1.052308817861558e-08,5.26154408930779e-09,5.26154408930779e-09,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.128,0.869,-0.741,-0.7409999947384559,0.0,0.7409999947384559,0.27551,0.4944175186259443,0.03705,0.0,-2.630772058531683e-10,0.0,0.037049999736922794,-7.545917856056602,0.0,30.882268372602713,0.0,0.0,0.0,-1.3153860292658415e-10,-3.2615836297725497e-10,0.00032453900001883085
75,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.06,0.725,-0.665,-0.665,0.0,0.665,0.26161,0.505524489067969,0.03325,0.0,0.0,0.0,0.03325,-7.512667856056602,0.0,30.882268372602713,0.0,0.0,0.0,0.0,0.0,0.0003418530000089959
76,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.345,0.744,-0.399,-0.399,0.0,0.399,0.27364,0.5231878478444328,0.019950000000000002,0.0,0.0,0.0,0.019950000000000002,-7.492717856056602,0.0,30.882268372602713,0.0,0.0,0.0,0.0,0.0,0.0003278719999570967
77,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.063,0.913,-0.8500000000000001,-0.8500000000000001,0.0,0.8500000000000001,0.2800399999999999,0.5522050703474822,0.04250000000000001,0.0,0.0,0.0,0.04250000000000001,-7.450217856056602,0.0,30.882268372602713,0.0,0.0,0.0,0.0,0.0,0.00032440899997254746
78,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.086,0.631,-0.545,-0.545,0.0,0.545,0.28128,0.5936363453872878,0.027250000000000003,0.0,0.0,0.0,0.027250000000000003,-7.4229678560566015,0.0,30.882268372602713,0.0,0.0,0.0,0.0,0.0,0.00032387200002403915
79,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.076,0.294,-0.21799999999999997,-0.21799999999999997,0.0,0.21799999999999997,0.28488,0.6451386072829232,0.0109,0.0,0.0,0.0,0.0109,-7.412067856056601,0.0,30.882268372602713,0.0,0.0,0.0,0.0,0.0,0.00032472399999505797
80,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.07,0.031,0.03900000000000001,0.03900000000000001,0.03900000000000001,0.0,0.29295,0.7102474324165585,-0.01142505,0.027699649864245786,0.0,0.0,-0.01142505,-7.423492906056601,0.027699649864245786,30.90996802246696,0.0,0.0,0.0,0.0,0.0,0.00032507599996733916
81,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.326,0.006,0.32,0.32,0.32,0.0,0.29527,0.7911170857221032,-0.0944864,0.25315746743107304,0.0,0.0,-0.0944864,-7.517979306056601,0.25315746743107304,31.163125489898032,0.0,0.0,0.0,0.0,0.0,0.00032859399999551897
82,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.068,0.0,0.068,0.068,0.068,0.0,0.35455,0.8799518713975207,-0.0241094,0.05983672725503141,0.0,0.0,-0.0241094,-7.542088706056601,0.05983672725503141,31.222962217153064,0.0,0.0,0.0,0.0,0.0,0.0003275199999848155
83,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.191,0.0,0.191,0.191,0.191,0.0,0.42854,0.9532210843744392,-0.08185114,0.1820652271155179,0.0,0.0,-0.08185114,-7.623939846056602,0.1820652271155179,31.405027444268583,0.0,0.0,0.0,0.0,0.0,0.0003296319999890329
84,-0.33418649435043335,-0.9439999748755099,-0.9439999748755099,-0.47199998743775495,-0.47199998743775495,8.002309933826893,0.9443022509415945,8.474309921264648,2.824769973754883,0.472,0.0,0.472,1.2562245021996432e-08,1.2562245021996432e-08,0.0,0.43193,0.9756076891895212,-0.20387096,0.460486829297454,0.2038709545739895,0.46048681704163114,-5.426010492350919e-09,-7.623939851482612,1.2255822836942505e-08,31.405027456524405,0.0,0.0,0.0,0.3321788858078103,0.8236587526412571,0.000361020000013923
85,0.0,0.0,0.0,0.0,0.0,8.002309933826893,0.9443022509415945,8.474309921264648,2.824769973754883,1.056,0.0,1.056,1.056,1.056,0.0,0.42435,0.971741308079672,-0.4481136,1.0261588213321335,0.0,0.0,-0.4481136,-8.072053451482612,1.0261588213321335,32.43118627785654,0.0,0.0,0.0,0.0,0.0,0.0003513909999810494
86,-0.49278348684310913,-1.391999997196649,-1.391999997196649,-0.6959999985983245,-0.6959999985983245,7.306309935228569,0.8621716698010763,8.474309921264648,2.824769973754883,0.696,0.0,0.696,1.4016754423806788e-09,1.4016754423806788e-09,0.0,0.32597,0.9758610372004752,-0.22687511999999999,0.6791992818915307,0.22687511954309583,0.6791992805236903,-4.5690414395282983e-10,-8.072053451939516,1.3678404510200442e-09,32.43118627922438,0.0,0.0,0.0,0.45303720003339304,1.1233346579875205,0.00032848299997567665
87,-0.24993185698986053,-0.7060000051097575,-0.7060000051097575,-0.35300000255487873,-0.35300000255487873,6.95330993267369,0.8205163603027662,8.474309921264648,2.824769973754883,0.353,0.0,0.353,-2.554878753002754e-09,0.0,2.554878753002754e-09,0.31193,0.9792997926867392,-0.11011128999999999,0.3456928268184189,0.11011129012774393,0.3456928268184189,1.277439376501377e-10,-8.072053451811772,0.0,32.43118627922438,0.0,0.0,0.0,0.22790205847308143,0.5650977025521094,0.00032605699999521676
88,-0.32852232456207275,-0.9279999981310993,-0.9279999981310993,-0.4639999990655497,-0.4639999990655497,6.489309933608141,0.7657626395424207,8.474309921264648,2.824769973754883,0.464,0.0,0.464,9.344503504316037e-10,9.344503504316037e-10,0.0,0.40695,0.988817286754306,-0.1888248,0.458811221053998,0.18882479961972543,0.45881122012999737,-3.802745701081411e-10,-8.072053452192048,9.240006601203889e-10,32.43118628014838,0.0,0.0,0.0,0.3238180098748614,0.8029274270328459,0.00033178000001043984
89,-0.16213709115982056,-0.45799998674021936,-0.45799998674021936,-0.22899999337010968,-0.22899999337010968,6.260309940238031,0.7387397910157839,8.474309921264648,2.824769973754883,0.229,0.0,0.229,6.62989033117789e-09,6.62989033117789e-09,0.0,0.31403,1.007019615184647,-0.07191287,0.2306074918772842,0.07191286791801554,0.23060748520085458,-2.0819844606997926e-09,-8.072053454274032,6.6764296100191716e-09,32.43118628682481,0.0,0.0,0.0,0.15126017655943508,0.37505926376465465,0.0003262429999608685
90,-0.5742060542106628,-1.622000020682549,-1.622000020682549,-0.8110000103412744,-0.8110000103412744,5.449309929896756,0.6430387819806734,8.474309921264648,2.824769973754883,0.811,0.0,0.811,-1.0341274392366984e-08,0.0,1.0341274392366984e-08,0.30156,1.014944405514559,-0.24456516,0.8231199128723073,0.24456516051706373,0.8231199128723073,5.170637196183492e-10,-8.072053453756968,0.0,32.43118628682481,0.0,0.0,0.0,0.5338425366946855,1.3236966486039394,0.0003342240000279162
91,-0.15718093514442444,-0.44399998604268376,-0.44399998604268376,-0.22199999302134188,-0.22199999302134188,5.227309936875415,0.6168419594566027,8.474309921264648,2.824769973754883,0.222,0.0,0.222,6.9786581236019884e-09,6.9786581236019884e-09,0.0,0.3028099999999999,1.0254639958547531,-0.06722381999999998,0.2276530070797552,0.0672238178867925,0.22765299992339255,-2.1132074664079174e-09,-8.072053455870176,7.1563626451331285e-09,32.43118629398118,0.0,0.0,0.0,0.14743840890509252,0.3655829468957922,0.00034920499996360377
92,-0.21665480732917786,-0.6119999944131109,-0.6119999944131109,-0.30599999720655546,-0.30599999720655546,4.921309939668859,0.5807328249017397,8.474309921264648,2.824769973754883,0.306,0.0,0.306,2.793444531246081e-09,2.793444531246081e-09,0.0,0.41437,1.0319929516020192,-0.12679722000000002,0.31578984319021786,0.1267972188424804,0.3157898403074028,-1.1575196104124385e-09,-8.072053457027696,2.882815066937162e-09,32.43118629686399,0.0,0.0,0.0,0.2212935295749416,0.5487114332809649,0.0003265379999675133
93,-0.7320950031280518,-2.0679999827721076,-2.0679999827721076,-1.0339999913860538,-1.0339999913860538,3.8873099482828053,0.4587169910470645,8.474309921264648,2.824769973754883,1.034,0.0,1.034,8.613946222979507e-09,8.613946222979507e-09,0.0,0.3152,1.018526317611198,-0.3259168,1.053156212409979,0.32591679728488415,1.053156203636448,-2.7151158494831407e-09,-8.072053459742811,8.773530926592205e-09,32.431186305637524,0.0,0.0,0.0,0.6895365004606661,1.709749770786594,0.00032555699999647914
94,-0.09629102796316147,-0.2720000045323303,-0.2720000045323303,-0.13600000226616515,-0.13600000226616515,3.75130994601664,0.44266848638653755,8.474309921264648,2.824769973754883,0.136,0.0,0.136,-2.2661651444266795e-09,0.0,2.2661651444266795e-09,0.30235,1.019959266870608,-0.041119600000000006,0.13871446029440268,0.041119600113308265,0.13871446029440268,1.1330825722133398e-10,-8.072053459629503,0.0,32.431186305637524,0.0,0.0,0.0,0.08991703020385547,0.2229550164177608,0.00032590900002560375
95,-0.8043133020401001,-2.2720000650945167,-2.2720000650945167,-1.1360000325472583,-1.1360000325472583,2.615309913469382,0.3086162693798542,8.474309921264648,2.824769973754883,1.136,0.0,1.136,-3.254725844392681e-08,0.0,3.254725844392681e-08,0.27705,1.020208234888652,-0.3147288,1.1589565548335086,0.3147288016273629,1.1589565548335086,1.6273629221963405e-09,-8.07205345800214,0.0,32.431186305637524,0.0,0.0,0.0,0.7368426782304357,1.8270484584479694,0.00033027900002480237
96,-0.9459177255630493,-2.6719999888130133,-2.6719999888130133,-1.3359999944065066,-1.3359999944065066,1.2793099190628752,0.150963315119346,8.474309921264648,2.824769973754883,1.336,0.0,1.336,5.5934934461987496e-09,5.5934934461987496e-09,0.0,0.28193,1.0100194492761367,-0.37665848,1.3493859842329188,0.3766584784230264,1.3493859785833817,-1.5769736072868136e-09,-8.072053459579113,5.6495371700593414e-09,32.431186311287064,0.0,0.0,0.0,0.8630222285032041,2.1399187082646107,0.000324112999976478
97,-0.9057798981666565,-2.5586198591719267,-2.5586198381257503,-1.2793099295859633,-1.2793099190628752,0.0,0.0,8.474309921264648,2.824769973754883,1.326,0.0,1.326,0.0466900809371249,0.0466900809371249,0.0,0.29713,1.0086042505143096,-0.39399438000000003,1.3374092361819745,0.3801213562511521,1.2903174220919331,-0.013873023748847921,-8.085926483327961,0.04709181409004131,32.4782781253771,1.052308817861558e-08,0.0,0.0,0.8352193891715426,2.070979793293805,0.00032444599997916157
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.568,0.0,1.568,1.568,1.568,0.0,0.29703,1.0058577644337745,-0.46574304000000005,1.5771849746321585,0.0,0.0,-0.46574304000000005,-8.551669523327961,1.5771849746321585,34.05546310000926,0.0,0.0,0.0,0.0,0.0,0.0003273720000152025
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.344,0.0,1.344,1.344,1.344,0.0,0.28691,1.0084493370808598,-0.38560704,1.3553559090366756,0.0,0.0,-0.38560704,-8.937276563327961,1.3553559090366756,35.41081900904594,0.0,0.0,0.0,0.0,0.0,0.00032527900003742616
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.305,0.0,1.305,1.305,1.305,0.0,0.27324,1.0069211806071423,-0.35657819999999996,1.3140321406923205,0.0,0.0,-0.35657819999999996,-9.29385476332796,1.3140321406923205,36.72485114973826,0.0,0.0,0.0,0.0,0.0,0.00032476099994482865
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.398,0.0,1.398,1.398,1.398,0.0,0.27035,1.0086558883254595,-0.37794929999999993,1.4101009318789923,0.0,0.0,-0.37794929999999993,-9.67180406332796,1.4101009318789923,38.13495208161725,0.0,0.0,0.0,0.0,0.0,0.0003381319999675725
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.175,0.0,1.175,1.175,1.175,0.0,0.26572,1.0118638873431471,-0.312221,1.188940067628198,0.0,0.0,-0.312221,-9.984025063327959,1.188940067628198,39.323892149245445,0.0,0.0,0.0,0.0,0.0,0.0003247050000254603
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.561,0.0,1.561,1.561,1.561,0.0,0.26138,1.014524848298966,-0.40801418,1.5836732881946858,0.0,0.0,-0.40801418,-10.39203924332796,1.5836732881946858,40.907565437440134,0.0,0.0,0.0,0.0,0.0,0.0003239280000002509
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.439,0.0,0.439,0.439,0.439,0.0,0.25089,1.0172455154739266,-0.11014071,0.4465707812930538,0.0,0.0,-0.11014071,-10.502179953327959,0.4465707812930538,41.35413621873319,0.0,0.0,0.0,0.0,0.0,0.0003226689999564769
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.158,0.0,0.158,0.158,0.158,0.0,0.25428,1.020054935136801,-0.04017624,0.16116867975161456,0.0,0.0,-0.04017624,-10.542356193327958,0.16116867975161456,41.5153048984848,0.0,0.0,0.0,0.0,0.0,0.0003253350000136379
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.6549999999999998,0.0,1.6549999999999998,1.6549999999999998,1.6549999999999998,0.0,0.25811,1.0237680164947986,-0.42717204999999997,1.6943360672988916,0.0,0.0,-0.42717204999999997,-10.969528243327957,1.6943360672988916,43.20964096578369,0.0,0.0,0.0,0.0,0.0,0.000322909000033178
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.161,0.0,1.161,1.161,1.161,0.0,0.26546,1.0275343493455449,-0.30819905999999997,1.1929673795901776,0.0,0.0,-0.30819905999999997,-11.277727303327957,1.1929673795901776,44.40260834537387,0.0,0.0,0.0,0.0,0.0,0.00032331699998167096
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.467,0.0,0.467,0.467,0.467,0.0,0.27763,1.0269066272037537,-0.12965321,0.479565394904153,0.0,0.0,-0.12965321,-11.407380513327958,0.479565394904153,44.88217374027803,0.0,0.0,0.0,0.0,0.0,0.0003232239999988451
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.586,0.0,0.586,0.586,0.586,0.0,0.2787699999999999,1.026269222972372,-0.16335921999999994,0.6013937646618099,0.0,0.0,-0.16335921999999994,-11.570739733327958,0.6013937646618099,45.483567504939835,0.0,0.0,0.0,0.0,0.0,0.0003224829999908252
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.092,0.0,0.092,0.092,0.092,0.0,0.27013,0.9829095984224372,-0.02485196,0.09042768305486422,0.0,0.0,-0.02485196,-11.595591693327957,0.09042768305486422,45.5739951879947,0.0,0.0,0.0,0.0,0.0,0.0003251500000374108
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.197,0.019,0.17800000000000002,0.17800000000000002,0.17800000000000002,0.0,0.27845,0.8853690005234656,-0.0495641,0.1575956820931769,0.0,0.0,-0.0495641,-11.645155793327957,0.1575956820931769,45.73159087008787,0.0,0.0,0.0,0.0,0.0,0.0003281130000232224
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.404,0.031,0.373,0.373,0.373,0.0,0.28854,0.764925419697913,-0.10762542000000001,0.28531718154732155,0.0,0.0,-0.10762542000000001,-11.752781213327957,0.28531718154732155,46.01690805163519,0.0,0.0,0.0,0.0,0.0,0.00032468699998844386
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.536,0.05,0.48600000000000004,0.48600000000000004,0.48600000000000004,0.0,0.27824,0.6733344658523692,-0.13522464,0.3272405504042515,0.0,0.0,-0.13522464,-11.888005853327957,0.3272405504042515,46.34414860203944,0.0,0.0,0.0,0.0,0.0,0.0003247799999712697
114,0.0736343115568161,0.20799999232380628,0.20799999232380628,0.10399999616190314,0.10399999616190314,0.10399999616190314,0.01227238525946935,8.474309921264648,2.824769973754883,0.109,0.213,-0.104,-3.838096854225093e-09,0.0,3.838096854225093e-09,0.2755499999999999,0.6071251098686018,0.0052,0.0,-0.005199999808095157,0.0,1.9190484271125463e-10,-11.888005853136052,0.0,46.34414860203944,0.0,0.0,0.0,-0.0025999999040475785,-0.006446865738101843,0.00032637200001772726
115,0.27471262216567993,0.7759999665050827,0.7759999665050827,0.38799998325254137,0.38799998325254137,0.4919999794144445,0.05805782228708267,8.474309921264648,2.824769973754883,0.093,0.481,-0.388,-1.6747458642107915e-08,0.0,1.6747458642107915e-08,0.2711,0.5511416541741138,0.0194,0.0,-0.01939999916262707,0.0,8.373729321053958e-10,-11.88800585229868,0.0,46.34414860203944,0.0,0.0,0.0,-0.009699999581313535,-0.024051768180076094,0.00032555699999647914
116,0.21665480732917786,0.6119999944131109,0.6119999944131109,0.30599999720655546,0.30599999720655546,0.797999976621,0.09416695684194565,8.474309921264648,2.824769973754883,0.357,0.663,-0.30600000000000005,-2.793444586757232e-09,0.0,2.793444586757232e-09,0.26149,0.5152824216937024,0.015300000000000003,0.0,-0.015299999860327774,0.0,1.3967222933786162e-10,-11.888005852159008,0.0,46.34414860203944,0.0,0.0,0.0,-0.007649999930163887,-0.018968663179363163,0.0003244270000095639
117,0.48641127347946167,1.373999960220658,1.373999960220658,0.686999980110329,0.686999980110329,1.484999956731329,0.17523550242185593,8.474309921264648,2.824769973754883,0.082,0.769,-0.687,-1.9889671021289246e-08,0.0,1.9889671021289246e-08,0.2619,0.491872742745213,0.034350000000000006,0.0,-0.034349999005516454,0.0,9.944835510644623e-10,-11.888005851164525,0.0,46.34414860203944,0.0,0.0,0.0,-0.017174999502758227,-0.04258650766635644,0.0003228719999697205
118,0.4340176284313202,1.2259999648730968,1.2259999648730968,0.6129999824365484,0.6129999824365484,2.0979999391678774,0.24757177382707596,8.474309921264648,2.824769973754883,0.225,0.838,-0.613,-1.756345158199224e-08,0.0,1.756345158199224e-08,0.26138,0.4796571730450639,0.03065,0.0,-0.03064999912182742,0.0,8.78172579099612e-10,-11.888005850286353,0.0,46.34414860203944,0.0,0.0,0.0,-0.01532499956091371,-0.03799931471223333,0.0003252980000070238
119,0.3766678273677826,1.063999968828,1.063999968828,0.531999984414,0.531999984414,2.6299999235818774,0.3103497450550397,8.474309921264648,2.824769973754883,0.387,0.919,-0.532,-1.5586000046141635e-08,0.0,1.5586000046141635e-08,0.25451,0.4779418295059281,0.026600000000000002,0.0,-0.0265999992207,0.0,7.793000023070818e-10,-11.888005849507053,0.0,46.34414860203944,0.0,0.0,0.0,-0.01329999961035,-0.0329781980650274,0.00032433500001616267
120,0.5331407785415649,1.5060000630085142,1.5060000630085142,0.7530000315042571,0.7530000315042571,3.3829999550861345,0.3992065414786339,8.474309921264648,2.824769973754883,0.247,1.0,-0.753,3.150425709197435e-08,3.150425709197435e-08,0.0,0.25153,0.4804785369786671,0.03765,0.0,-0.03765000792426579,-1.5137119356151636e-08,-7.924265786344308e-09,-11.888005857431319,1.5137119356151636e-08,46.34414861717656,0.0,0.0,0.0,-0.018825011530692572,-0.04667781782132451,0.0003254640000136533
121,0.36392343044281006,1.0279999790607235,1.0279999790607235,0.5139999895303617,0.5139999895303617,3.8969999446164962,0.4598604465524356,8.474309921264648,2.824769973754883,0.517,1.031,-0.5139999999999999,-1.046963815642954e-08,0.0,1.046963815642954e-08,0.25067,0.4863975210817249,0.025699999999999997,0.0,-0.02569999947651809,0.0,5.23481907821477e-10,-11.888005856907837,0.0,46.34414861717656,0.0,0.0,0.0,-0.012849999738259045,-0.03186239465556685,0.00032742700000198965
